Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
7596;1.73E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-2956.87322732412;1300.15903670452;0;91.9366102519881;174;84.0540894502145
7609;1.03E5;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-3967.46857558662;7249.5672210156;0;617.516142429175;207;74.6298062672206
7611;6.07E4;0.00E0;3.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-2348.38405094624;4302.32472464422;0;80.4522854382485;228;337.081852162173
7633;3.66E4;0.00E0;9.78E-7;5.00E-5;0.00E0;0.00E0;4;0;-2900.57473425531;3190.59297692675;0;166.234369406301;183;98.3843269345219
7639;3.22E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5445.78608008495;366.60056487696;0;221.013417168879;47;65.082950626542
7642;6.12E4;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-2456.74642905751;8601.50945811707;0;289.142326190162;222;94.6853182459906
7647;4.76E4;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-7135.42614862792;2442.21288437697;0;243.351643704422;62;87.3801043878907
7659;2.55E4;0.00E0;7.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-3486.5589634521;4385.47450441155;0;159.27204792029;226;71.6315223986956
7660;1.27E5;0.00E0;7.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4094.36951449934;-1248.45267423532;0;635.802757255469;157;89.0242807761702
7667;3.28E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-5754.7263789053;447.629817394942;0;152.374702406839;50;96.1847463320249
7670;7.00E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-3402.93481169156;-187.351288575268;0;92.1313591356954;158;339.75310418256
7671;7.09E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-4099.06131117685;-299.860246797384;0;104.951535621858;35;301.955025360209
7672;3.48E4;0.00E0;4.61E-7;5.00E-5;0.00E0;0.00E0;4;0;-6937.90187463377;2035.50325132848;0;106.358297515231;136;146.278379067585
7675;2.71E4;0.00E0;9.11E-7;5.00E-5;0.00E0;0.00E0;4;0;-3110.26401680006;6355.07646020749;0;147.779959523318;205;82.0584732861486
7685;3.67E4;0.00E0;7.67E-7;5.00E-5;0.00E0;0.00E0;4;0;-2548.19001735693;2136.57630882031;0;109.095557936822;178;150.230379660024
7686;4.79E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-3221.91141642657;202.196179596908;0;54.899838430574;24;390.428477421716
7692;7.47E4;0.00E0;2.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-3783.53361738575;6963.47504816982;0;350.816855243779;207;95.1720753221717
7696;1.23E5;0.00E0;3.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-3897.52067478196;-866.882342594046;0;406.428091255449;27;134.945513520286
7697;2.80E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-3604.87700150885;6671.36438014852;0;91.6346932431109;207;136.469646743225
7704;5.05E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-6803.3518977156;5639.67359796395;0;82.1981672209187;128;274.38334940454
7705;7.43E4;0.00E0;2.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-2829.01960910469;2488.3539056003;0;242.261131067722;179;137.067339565041
7720;6.03E4;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-3391.92796151833;6452.58627807434;0;45.5170636578169;210;592.090060105537
7727;4.81E4;0.00E0;3.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-3204.34947719379;1516.95454970057;0;207.391572626388;175;103.656385179136
7737;4.54E4;0.00E0;7.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-4295.66647041697;-364.110563255789;0;68.7994350533039;33;295.143226331373
7739;7.12E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-5548.14309835006;1112.11542540479;0;217.504096377639;52;146.444829432212
7750;6.70E4;0.00E0;7.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-6939.07512969046;5504.89205930341;0;103.082817895032;76;290.518125158717
7752;7.14E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-3286.94527441338;4603.83825215468;0;320.683571712169;226;99.5170176475301
7800;1.35E5;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-2395.44989873753;7936.33578463531;0;540.338758431315;220;111.422159789994
7804;8.20E4;0.00E0;4.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-7312.50496616734;3097.11258734872;0;154.8069926508;64;236.81775347552
7805;1.39E5;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-6667.38501801623;-787.155111805033;0;286.801484507233;154;216.751543263084
7806;3.73E4;0.00E0;9.97E-7;5.00E-5;0.00E0;0.00E0;4;0;-2610.32269269087;3210.51288491336;0;124.574053060705;183;133.984237291223
7810;2.69E4;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-4401.60503490095;-621.134714973579;0;110.860780967968;141;108.317097782185
7814;4.39E4;0.00E0;3.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-3492.61221250113;6501.33690702709;0;57.8810370420644;207;339.128335873825
7827;1.29E5;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-3042.13525298834;9778.53765278672;0;429.222425507076;224;134.14681273813
7828;7.61E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-2698.52156875524;5339.82570961167;0;107.24514285923;195;317.222159573215
7836;3.29E4;0.00E0;7.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-3138.90268186366;-514.918467292881;0;221.411100949458;31;66.3486252714972
7839;1.39E5;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-6097.27544194271;2211.23450609179;0;612.444033023363;60;101.805012156026
7840;8.43E4;0.00E0;4.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-6277.52055460968;9712.05226101693;0;398.712944368433;101;94.5370027943433
7843;5.57E4;0.00E0;4.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-2769.20359442935;138.312203382862;0;201.628344152815;235;123.598491496131
7844;3.80E4;0.00E0;9.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-5856.84717496275;-1076.33331977813;0;266.00445039356;150;63.8724361619362
7846;2.09E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-2869.52932208785;1908.22854961802;0;129.75228271437;177;72.1734294063564
7850;8.11E4;0.00E0;2.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-2777.17390418231;2234.57406821186;0;135.233797626956;178;267.966748423772
7856;3.32E3;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-5290.31098967277;-616.698744875595;0;13.2174442515702;147;112.307758027172
7857;1.16E4;0.00E0;9.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-2714.73228851212;3655.43993948804;0;59.752012587323;185;86.8653822047307
7860;1.25E5;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-7364.6602828574;3214.70620413215;0;196.124747425398;66;284.092404498157
7861;1.26E5;0.00E0;4.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-6807.17993880894;7641.77155170031;0;926.539259402169;88;60.858987102413
7872;6.18E4;0.00E0;9.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-5775.14083254049;-568.524427332585;0;180.736625041701;148;152.891903127275
7873;4.02E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-3321.90751102779;730.339708079851;0;190.163991324811;172;94.5651603052199
7878;6.29E4;0.00E0;9.23E-7;5.00E-5;0.00E0;0.00E0;4;0;-3139.30074009949;2996.24022328177;0;422.830465609271;183;66.5240148540036
7881;1.39E4;0.00E0;9.83E-7;5.00E-5;0.00E0;0.00E0;4;0;-7206.61158644467;2739.94341913153;0;56.3675354757962;63;110.321626274209
7886;8.07E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-3763.00039993117;4341.73661966714;0;407.286954904276;226;88.5925719490849
7888;4.50E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-2699.33528515231;5670.89847427147;0;262.052191752645;197;76.7125360801933
7890;3.34E4;0.00E0;9.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-7281.38847584838;6156.49342468322;0;209.475457909963;78;71.3444525762819
7891;5.93E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-3535.28126765505;572.554154224595;0;298.835811520649;172;88.7763650129352
7896;4.36E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-2576.94728715513;4607.23821185179;0;241.268756665756;192;80.857077822911
7902;2.57E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-6982.05222214046;1942.274375126;0;44.2929586266862;137;259.571748273309
7904;8.11E4;0.00E0;2.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-7324.65752399308;2617.43365579083;0;225.88535268215;63;160.441520752621
7912;5.94E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-7229.53039974355;2074.68915862633;0;94.5143955439568;139;280.762534633833
7913;2.86E4;0.00E0;5.63E-7;5.00E-5;0.00E0;0.00E0;4;0;-2761.68971299582;1640.45691263335;0;101.59726025267;176;126.030013488929
7917;4.18E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-6791.40360242969;5980.32045693209;0;245.457278673503;128;76.0876226370775
7923;3.36E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-6535.76836355889;2025.70822934152;0;159.095332342391;59;94.3786821670983
7925;4.31E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-5263.19896080804;624.271109351192;0;89.6502926342746;47;214.747048486843
7931;6.04E4;0.00E0;6.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-3069.46868577978;1464.67128461595;0;65.3795338037342;175;412.812968437322
7933;9.04E4;0.00E0;5.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-3239.82706666853;5198.95911213997;0;302.888461438035;191;133.367558873341
7937;3.49E4;0.00E0;9.66E-7;5.00E-5;0.00E0;0.00E0;4;0;-2799.39445453605;1697.65674545145;0;39.2370447336496;176;397.49084944342
7938;6.26E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-7335.13937094146;2678.75397400557;0;184.895033666227;63;151.441520787234
7944;1.78E5;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-3878.29803063765;7090.77489587898;0;461.384746171378;207;172.2515703546
7949;3.57E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;-5290.00255700418;-677.930254232928;0;46.8493061401728;147;340.50164732651
7951;7.18E4;0.00E0;2.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-2680.38877712332;4552.86511792387;0;160.496368120355;188;199.91361879234
7952;4.19E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-4321.99628167444;6486.9678640618;0;79.8052116060432;208;234.523186818815
7953;2.05E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-6927.21596166206;5460.77350839181;0;146.008564483837;76;62.6770160239983
7962;4.99E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-2422.20016643445;4097.69657086298;0;123.393825972031;228;180.749635956614
7965;2.39E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-3245.13515784954;6266.76077046478;0;147.321263147982;210;72.4636854582661
7969;7.78E4;0.00E0;8.80E-7;5.00E-5;0.00E0;0.00E0;4;0;-5224.68993566341;898.812062236968;0;308.556918893386;48;112.726486932307
7971;9.65E4;0.00E0;2.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-2517.83536541485;2695.68651480457;0;109.57596509707;182;393.859150949614
7978;2.34E4;0.00E0;9.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-3056.58900515514;6561.13260892563;0;65.1323023051622;205;160.439353326319
7989;5.45E4;0.00E0;1.83E-6;5.00E-5;0.00E0;0.00E0;4;0;-2509.7492933983;4478.09301918481;0;257.896179642004;228;94.511087661332
8002;2.95E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-5797.68489586578;-616.674981046673;0;141.988610451426;148;92.7634652088068
8007;8.43E4;0.00E0;2.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3741.3074426092;876.973500905655;0;168.496207536974;172;223.639478054187
8026;5.34E4;0.00E0;6.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-7213.97932977632;2507.23997431969;0;241.643703106822;63;98.8622686557522
8032;9.28E4;0.00E0;5.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-2604.03792145415;5456.0119334996;0;76.8645026789027;196;539.502135328097
8038;2.02E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-3113.90572514597;-237.819527456344;0;44.0055560893854;31;205.645925460061
8039;3.86E4;0.00E0;5.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-6078.67577386337;10308.1090694295;0;72.6637656953486;104;237.738572957518
8043;3.46E4;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-7088.90242439302;1917.74310384876;0;48.5820656750702;138;317.941214348935
8049;8.69E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-4075.59825942957;1042.77916312824;0;531.793388374828;172;73.0260317629903
8062;5.24E4;0.00E0;7.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-4643.55269504255;-1102.85253085085;0;327.337688489156;157;71.6176111987913
8065;1.46E4;0.00E0;5.92E-7;5.00E-5;0.00E0;0.00E0;4;0;-7139.45512317778;9541.53291341558;0;75.5038465915743;97;86.6567922343159
8066;3.02E4;0.00E0;4.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-2910.79690100693;1455.85202110516;0;73.6326055445421;175;183.160192673232
8067;2.63E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-5674.25702839574;-793.2774536079;0;64.2482711336374;148;183.179971828981
8068;7.67E4;0.00E0;9.29E-7;5.00E-5;0.00E0;0.00E0;4;0;-3391.29083626436;6502.83048680986;0;55.3725856258164;206;619.094171422994
8073;4.67E4;0.00E0;6.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3766.54487939235;41.886030351799;0;251.811264239376;37;82.8904842858133
8079;3.78E4;0.00E0;3.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-3793.93245482286;-488.678632477506;0;57.2561184916817;29;295.299146298849
8082;5.46E4;0.00E0;5.59E-7;5.00E-5;0.00E0;0.00E0;4;0;-3380.68993774026;6699.18245116268;0;140.76761369954;206;173.424533432713
8086;4.03E4;0.00E0;6.96E-7;5.00E-5;0.00E0;0.00E0;4;0;-7180.97795131413;8788.67000529678;0;298.921398948558;94;60.2280831960404
8100;4.90E4;0.00E0;5.14E-7;5.00E-5;0.00E0;0.00E0;4;0;-4837.67244208619;560.115017720195;0;355.881215070405;45;61.5219616261043
8104;1.07E5;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-2867.13597553866;5157.95100084701;0;198.564573017235;193;240.668629432064
8111;3.99E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-2386.59352175763;6319.17396544079;0;135.212586732947;200;131.877715396208
8115;2.51E4;0.00E0;9.39E-7;5.00E-5;0.00E0;0.00E0;4;0;-3533.46452629199;13.1013658928387;0;98.8935649357095;162;113.616178826541
8119;7.24E3;0.00E0;1.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-3536.17625064907;855.382810665581;0;21.3326793365277;172;151.632347863225
8129;7.25E3;0.00E0;9.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-7014.03530349615;2720.80938440796;0;50.1899893555044;63;64.5625642867788
8130;7.20E4;0.00E0;2.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-3133.22099407384;2971.72562109072;0;419.178395971901;183;76.7865478605703
8139;7.81E4;0.00E0;5.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-6664.71458786138;6052.46869913568;0;350.340038582952;128;99.6946638845158
8149;1.54E5;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-2884.46134164143;2397.55427286904;0;275.461800020308;179;249.589549082063
8152;2.80E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-7048.23157488689;9278.65170751181;0;155.203715583402;97;80.526897233991
8156;2.83E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-4812.04683839842;-56.4283289682094;0;49.846608638609;42;254.046409419764
8162;4.49E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-2595.46688411297;3337.30490090351;0;151.500821766371;184;132.427810906797
8164;4.38E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-2923.30812954435;104.772192693784;0;93.7372563887501;164;208.664958768524
8168;6.79E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-6648.14445577692;2223.01503572997;0;63.6198020549464;60;477.321351014146
8170;7.67E4;0.00E0;3.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-4791.25491397172;-1231.56898394336;0;503.496573478144;145;68.1248268570403
8175;5.00E4;0.00E0;3.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-2919.50225738537;-141.973219138449;0;52.0001117649819;234;430.130700501944
8177;4.01E4;0.00E0;2.30E-7;5.00E-5;0.00E0;0.00E0;4;0;-2900.17081093734;886.091158855392;0;100.554471728545;169;178.206297111018
8179;1.04E5;0.00E0;4.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-2670.79787288301;1644.00458653515;0;176.665482849014;176;263.575164966988
8186;8.11E4;0.00E0;1.51E-6;5.00E-5;0.00E0;0.00E0;4;0;-6967.57903823361;9731.31238758962;0;84.5737927423375;98;428.763758166827
8204;1.14E5;0.00E0;7.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-6826.55499788616;8534.26087134634;0;735.0350955736;94;69.1085505298946
8212;3.16E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-5414.3158249487;342.52193937253;0;215.325476199112;47;65.5175281448447
8225;5.93E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-6737.51792040289;2688.31117974154;0;198.347918444006;61;133.581450323768
8227;6.71E4;0.00E0;2.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-2873.2721358407;1148.98596103872;0;155.355556597326;173;193.08288248694
8233;5.46E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-3469.31605942174;5958.17771147211;0;402.99206277192;210;60.5999717553061
8244;5.55E4;0.00E0;8.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-3614.06954104115;6898.42428337906;0;314.179928270947;207;79.0375283272031
8251;1.26E5;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-7255.51606613499;9677.14718267433;0;251.54883675982;97;223.307834132537
8263;5.74E4;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-3443.72533039673;1529.54385035009;0;421.301850139699;174;60.9441251641718
8274;2.36E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-2919.02079894472;735.386158248233;0;47.3108755553736;168;222.543478724048
8277;4.56E4;0.00E0;6.62E-7;5.00E-5;0.00E0;0.00E0;4;0;-2355.96854965325;9374.42211513298;0;257.4290893843;223;79.2717501935739
8287;7.09E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-6957.4086278491;5758.58615470902;0;107.158229286281;128;295.582552590384
8288;4.96E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-5074.26790946579;769.144290751954;0;326.035363811625;47;68.0377043749864
8294;1.24E5;0.00E0;4.48E-6;5.00E-5;0.00E0;0.00E0;4;0;-2535.49796087395;4670.00555504916;0;261.133639324034;192;212.019103029936
8298;2.80E4;0.00E0;2.91E-7;5.00E-5;0.00E0;0.00E0;4;0;-2748.54387414791;3020.84146912865;0;31.5414025668556;183;396.64613462894
8305;2.10E4;0.00E0;9.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-2607.20759479416;9089.47092640666;0;118.453614370498;223;79.257843678055
8306;9.94E4;0.00E0;3.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-3839.07781924761;3774.17802250963;0;704.734133834249;226;63.0829638785364
8318;7.85E4;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-6658.88136010502;-1140.67336456312;0;192.674950300638;155;182.067194263496
8327;1.47E5;0.00E0;5.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-6480.19624231516;-107.589432357045;0;608.879289791929;154;107.90857591892
8328;4.65E4;0.00E0;4.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-3733.5698247851;-655.599290468435;0;232.558304936943;29;89.378504031317
8332;1.18E5;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-2651.60563031131;3844.96696302118;0;138.182084394994;185;381.549020616377
8336;3.58E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3490.9002916429;-564.616493547048;0;192.507808341018;30;83.1958743160205
8338;1.41E5;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-2735.08651685423;2644.10083614678;0;109.715029040255;182;573.543719798721
8356;6.26E4;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-6779.44988188432;1672.92753915682;0;144.584132497419;131;193.438157061514
8371;1.01E5;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-3144.69440954335;3859.70732916051;0;351.463468871856;186;128.58668997608
8374;4.95E4;0.00E0;6.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-5635.81692439992;10309.9131450519;0;354.155473722166;106;62.4513533013484
8375;1.04E5;0.00E0;1.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-6398.86574474421;-1339.02694210773;0;322.023904737664;155;144.589158919024
8378;3.22E4;0.00E0;1.93E-6;5.00E-5;0.00E0;0.00E0;4;0;-7092.81086647486;1853.83188168708;0;81.2190082735511;138;177.225496670463
8395;4.39E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;-6935.73135675601;2504.62646329536;0;71.3297999813396;61;275.218821641135
8398;5.68E4;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;-3312.31530369584;719.448139028476;0;202.887973546428;172;125.173971935172
8404;6.99E4;0.00E0;5.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-6870.64311516346;9061.29397174647;0;425.69228407475;96;73.4553856227657
8419;2.01E5;0.00E0;3.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-3279.50341862168;1466.47137389458;0;245.7206414718;174;365.452473917718
8424;2.29E4;0.00E0;2.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-2873.14505750118;6556.41597531347;0;112.655603405355;204;90.8799875705444
8434;6.95E4;0.00E0;4.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-2351.90550522253;8499.90580166324;0;242.344829280796;221;128.29091979506
8443;7.14E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-4359.97872912261;-234.865753519643;0;149.377719253698;39;213.673972088657
8445;3.50E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-2847.12648863056;2559.40620580951;0;246.637874477244;182;63.5175837023175
8447;4.55E4;0.00E0;3.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-5493.83776934468;-925.849798531093;0;246.369414538464;148;82.605219609026
8448;5.39E4;0.00E0;2.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-6038.45649123244;446.549387735214;0;321.535785165546;50;74.947943121942
8452;3.86E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-7297.94553958466;2751.39863464638;0;105.057250509568;63;164.362894279518
8459;5.68E4;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-3546.39641012487;4237.22532290055;0;194.712983660716;226;130.515445009663
8462;5.31E4;0.00E0;5.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-6480.7817726263;2506.67094154651;0;264.745515434593;60;89.6094671130714
8469;4.22E4;0.00E0;5.63E-7;5.00E-5;0.00E0;0.00E0;4;0;-2877.38345314937;342.982344278701;0;68.358329201131;166;276.117363979194
8479;4.64E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-2590.44529763288;3074.61266667575;0;131.059612881111;183;158.239368365356
8480;3.19E4;0.00E0;4.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-7020.65506988359;9616.33550293863;0;41.615320458912;98;343.136013199188
8482;4.51E4;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-5589.10950635363;593.361385549696;0;111.085208079712;50;181.327492774149
8486;5.25E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-6432.99237442559;1529.41953218666;0;59.4630112980678;56;394.430145599782
8489;3.65E4;0.00E0;6.21E-7;5.00E-5;0.00E0;0.00E0;4;0;-2948.46313232888;1930.8007583637;0;209.230994523797;177;78.0253246805771
8490;2.28E4;0.00E0;1.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-2986.08008245599;1362.38769554329;0;59.6628922132157;175;170.984382632642
8491;3.11E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-3382.86214472424;682.018678850146;0;224.001965686523;172;62.0526828453716
8495;6.73E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-6822.18566609213;-1132.26144962154;0;337.98991555247;155;89.0078981886608
8502;4.40E4;0.00E0;2.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-3058.23318630312;5032.62665340531;0;73.6976090883277;191;266.818316984959
8504;5.23E4;0.00E0;6.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-6713.37265455911;10133.5831853556;0;203.436121061051;101;114.823594737951
8509;4.67E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-5849.12234006998;-731.539239622795;0;53.4092268678799;149;390.96307102333
8510;2.46E4;0.00E0;4.67E-7;5.00E-5;0.00E0;0.00E0;4;0;-4015.68955446516;-405.947792522942;0;29.7634677370764;35;369.589095496099
8515;6.34E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-4331.35572923255;-8.14335479396868;0;329.886051471664;39;85.9201306988084
8520;8.66E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-5754.70905971777;-637.996349869651;0;108.355753291233;148;357.145913726717
8536;3.03E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-6835.56252647853;9570.23398329712;0;122.530530682465;98;110.381889211029
8540;3.00E4;0.00E0;9.40E-7;5.00E-5;0.00E0;0.00E0;4;0;-6917.96377468883;9524.15888504702;0;96.2246367731047;98;139.489888066433
8544;9.81E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-4897.83677058504;6459.82203178576;0;437.635497505805;209;100.203637053042
8545;1.62E5;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-6524.53657684065;10279.0282469179;0;206.270120876456;102;351.310614595364
8555;2.01E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;-4088.67472092962;-334.057149987585;0;70.9713722510032;35;126.324216719702
