Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
2624;9.08E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-4069.69401004881;-2467.08234258918;0;259.754982529931;35;156.344303307833
2625;4.12E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-9219.02366020563;-451.544371361037;0;233.16665780429;115;78.9911637349017
2631;2.48E4;0.00E0;4.18E-7;5.00E-5;0.00E0;0.00E0;4;0;-5552.37166927105;-1960.18617033628;0;36.1380972216172;38;306.299510976767
2633;1.26E5;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-7603.70133991976;2717.66759904332;0;403.537565810258;110;139.114122111671
2638;2.80E4;0.00E0;2.36E-7;5.00E-5;0.00E0;0.00E0;4;0;-9930.98093019456;-431.090289562853;0;43.988058820445;117;284.937883597577
2645;3.27E4;0.00E0;1.94E-6;5.00E-5;0.00E0;0.00E0;4;0;-6865.59397153709;1685.92744681482;0;180.409984281989;129;81.1304558516074
2647;2.95E4;0.00E0;2.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-3150.59302640533;-4072.19003496734;0;60.8073947903813;27;216.940995988856
2657;4.10E4;0.00E0;8.71E-7;5.00E-5;0.00E0;0.00E0;4;0;-8489.46867803631;-4116.68598023309;0;37.1859176788495;54;492.882970914007
2660;4.93E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-3850.97135440477;-4314.60761191478;0;272.393544368449;25;80.8300132678758
2674;3.86E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-8829.67674391128;-1021.34332919776;0;67.8047338187758;114;254.504418572587
2677;1.17E5;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-3413.01046361341;-1029.5358279153;0;298.637996248224;130;174.50622216403
2694;5.69E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-3395.89937381333;543.476215101199;0;332.558037808837;134;76.5224594987358
2697;2.23E4;0.00E0;6.02E-7;5.00E-5;0.00E0;0.00E0;4;0;-10313.1383113241;-3346.91856315902;0;54.5096921270733;61;182.652971956129
2701;2.46E4;0.00E0;7.08E-7;5.00E-5;0.00E0;0.00E0;4;0;-10225.0269259134;-244.272869678677;0;42.8109590761259;119;257.131459190344
2712;2.38E4;0.00E0;6.27E-7;5.00E-5;0.00E0;0.00E0;4;0;-10776.8601632838;-1087.69181928803;0;174.109086215923;78;61.1147484801548
2717;4.83E4;0.00E0;6.77E-7;5.00E-5;0.00E0;0.00E0;4;0;-5050.28135994075;-3645.49790602095;0;250.170521494626;49;86.3744670920252
2719;3.35E4;0.00E0;9.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-9897.28945985761;-287.730620213063;0;102.172907739466;117;146.599235288754
2732;3.65E4;0.00E0;1.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-9716.5183947823;-306.63210025586;0;96.151767810199;116;169.824664250436
2738;4.14E4;0.00E0;5.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-2375.61023150817;-4513.40682601283;0;250.219641977671;29;73.884844448068
2742;5.16E4;0.00E0;1.67E-6;5.00E-5;0.00E0;0.00E0;4;0;-7930.61360032684;1070.8574894211;0;168.922596543205;104;136.456911130512
2743;4.53E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-4611.07253840787;-2204.82619913553;0;82.0298424997557;36;247.052108880445
2748;3.29E4;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-3542.87901832375;-1172.01467564923;0;148.059355267255;89;99.3710059699271
2750;9.37E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-3482.34775310011;1389.14490669799;0;108.895076107436;139;384.762416758414
2751;1.47E5;0.00E0;6.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-7455.37906394762;-2249.62146472667;0;1091.9646030963;124;60.0871061182859
2756;5.28E4;0.00E0;8.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-10123.2032424849;-4652.14817175123;0;132.018962470409;83;178.839102332417
2760;4.02E4;0.00E0;1.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-6394.02505362951;-3369.54000635178;0;298.099596011511;46;60.2483902160967
2761;4.60E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-11342.5657088571;-1282.37062239046;0;278.989446741731;79;73.6815669619836
2762;4.16E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-7920.30607713292;1009.64491622193;0;183.03890642318;103;101.483728138619
2767;6.65E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-3406.87096971485;82.9631082127989;0;298.884370945371;132;99.4415801505831
2790;4.34E4;0.00E0;3.87E-7;5.00E-5;0.00E0;0.00E0;4;0;-2787.92644371539;-3322.93031734771;0;51.010120539529;24;380.383602182418
2792;2.56E4;0.00E0;8.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-3967.95761715138;-2019.55603849342;0;168.105432653183;35;68.138885594604
2798;8.13E4;0.00E0;2.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-8958.18256234371;-5149.25761043186;0;434.923478908376;84;83.5575858647849
2802;1.25E4;0.00E0;4.44E-7;5.00E-5;0.00E0;0.00E0;4;0;-11244.6950045481;-1511.96973865884;0;61.7272958691803;79;90.4550235936132
2804;4.66E4;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-5900.37503456047;-117.813418197695;0;156.48899957782;96;133.164023648861
2807;6.29E4;0.00E0;4.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-9832.31670690421;-3727.40882939106;0;228.672757711068;85;122.957604787743
2812;8.05E4;0.00E0;3.54E-6;5.00E-5;0.00E0;0.00E0;4;0;-8198.75508678911;263.669525514798;0;341.475266559114;100;105.41429631998
2815;3.99E4;0.00E0;2.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-8779.26463836662;-4219.16467023449;0;88.8859887708142;55;200.474799209857
2819;6.29E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-5557.58164600993;-3330.48644090593;0;352.428921241416;49;79.7330684041043
2827;3.63E4;0.00E0;7.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-5272.02880988163;-2175.53754959268;0;68.2892341285776;38;237.637465875009
2829;5.34E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;-5080.5214386276;-3869.96347343115;0;162.922570960875;49;146.572940170344
2836;8.92E4;0.00E0;3.28E-6;5.00E-5;0.00E0;0.00E0;4;0;-7290.0112421716;-4458.30466338761;0;170.40174009062;87;233.974486589307
2842;4.19E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-4345.5372828316;1481.00304600237;0;214.549330410187;137;87.3230203912456
2844;3.69E4;0.00E0;5.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-7372.51308945296;-4653.1190508147;0;204.461552924253;87;80.7081378724506
2848;7.24E4;0.00E0;8.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-8087.18235393654;2004.33283256162;0;65.7959843280367;105;491.809917927491
2849;5.36E4;0.00E0;1.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-5137.4157680511;147.729607911318;0;227.716134499122;94;105.214259860537
2855;5.24E4;0.00E0;9.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-9969.77617453945;-3843.16001188191;0;113.840573017262;59;205.808080422995
2857;3.88E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-10475.8458302885;-3452.64804256585;0;139.043848408712;60;124.661750490412
2859;6.19E4;0.00E0;4.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-5441.91106858271;738.880391934029;0;369.993861474675;94;74.8194063711178
2863;5.88E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-3375.53512116019;-4237.67763885781;0;339.921786450778;27;77.3863017412317
2874;3.66E4;0.00E0;2.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-5707.70958796953;-3568.61161643329;0;78.313962534685;49;209.157056369824
2877;1.82E5;0.00E0;6.44E-6;5.00E-5;0.00E0;0.00E0;4;0;-5095.2795812995;597.99812302239;0;280.098120355085;94;290.514878054368
2879;4.78E4;0.00E0;8.43E-7;5.00E-5;0.00E0;0.00E0;4;0;-11765.3515652246;-1897.57849363717;0;251.189107505982;81;85.0646186784407
2884;1.55E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-6202.56116047513;-2926.52268724108;0;65.5113959030257;44;106.087377436632
2894;4.76E4;0.00E0;2.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-5365.72466352927;-2363.35170437958;0;277.103439364977;38;76.8662291714291
2897;1.32E5;0.00E0;7.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-8401.62646462736;3546.12172121247;0;681.700006775739;110;86.8387566381188
2902;1.16E5;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-10215.3640692146;-905.549507674888;0;546.4002028333;117;94.8436296537615
2904;3.67E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;-2240.47803731549;-2495.90499983012;0;258.477314286316;12;63.5295962440572
2908;9.62E4;0.00E0;3.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-12014.2966548223;-2681.48770231484;0;615.34780231514;70;69.8644354588159
2909;5.33E3;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-5755.69084708456;-89.4032751815976;0;36.9856125044065;95;64.4146173958734
2911;4.69E4;0.00E0;3.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-7957.99251267112;-1049.92611240346;0;341.773069831207;112;61.3162658654176
2913;3.94E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-10150.8720404303;-492.237727417127;0;128.53955098334;117;137.080066245987
2918;9.10E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-9594.77959600298;-566.552179220726;0;111.59359800579;115;364.554359049467
2924;7.78E4;0.00E0;5.66E-7;5.00E-5;0.00E0;0.00E0;4;0;-4775.62575335116;432.075787752566;0;518.766832645187;94;67.039834826199
2930;3.41E4;0.00E0;3.95E-7;5.00E-5;0.00E0;0.00E0;4;0;-8134.76199078021;2320.26641066351;0;133.885801577188;109;113.845360452842
2935;2.98E4;0.00E0;9.58E-7;5.00E-5;0.00E0;0.00E0;4;0;-8154.597205829;1803.35365643847;0;116.551035531882;105;114.207335559297
2936;5.87E4;0.00E0;3.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-6892.34603677039;-3768.44286933968;0;369.768459349268;52;70.9180443340641
2937;1.53E5;0.00E0;8.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-9089.41016071247;-2053.58731412436;0;608.543787990532;124;112.593318683952
2943;2.26E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-9139.8817823015;-3999.99952099506;0;98.3296299381688;55;102.909926632884
2946;5.90E4;0.00E0;1.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-10972.6173902854;-1102.72000604842;0;100.766335797873;78;261.879456437261
2958;6.44E4;0.00E0;5.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-8777.57609827782;-1947.1237396951;0;288.218874891964;124;99.854828857029
2961;3.11E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-3700.1216400628;1266.59059180406;0;171.935216817311;138;80.9446214663545
2962;2.03E5;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-11453.860761713;-4670.2155795763;0;1346.05687296509;82;67.2966503558787
2964;4.08E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-6443.24841513528;-4236.14592584822;0;245.647718445739;52;74.2807315846283
2965;3.04E4;0.00E0;4.82E-7;5.00E-5;0.00E0;0.00E0;4;0;-3778.18403055512;-777.750943196227;0;73.6552642458449;131;184.600212216351
2967;7.97E4;0.00E0;3.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-8229.04079427697;-453.820484186776;0;225.733970212689;111;157.825779258086
2970;3.15E4;0.00E0;8.29E-7;5.00E-5;0.00E0;0.00E0;4;0;-11356.3159510354;-1886.98863110678;0;116.112428847738;81;121.324328031567
2978;5.87E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-4602.84390011454;-3847.85359754813;0;209.976385194588;26;124.901929536228
2981;8.57E4;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-5918.13094055644;-1172.66942231608;0;392.608711771551;40;97.5478188878822
2984;2.82E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-3963.0179950505;-1171.89071490085;0;180.657335531473;90;69.7729510999684
2989;3.50E4;0.00E0;7.70E-7;5.00E-5;0.00E0;0.00E0;4;0;-9033.27029832403;-881.46023060483;0;55.2494644103436;115;283.169633649819
2990;7.65E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-3543.57106012909;-865.151058354356;0;167.79322608118;131;203.785008924456
2991;1.92E5;0.00E0;5.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-8428.26074527853;-2753.84892643363;0;879.555625198493;124;97.7218371491947
2995;4.10E4;0.00E0;3.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-7916.30738937202;3270.01339369514;0;266.563326635905;110;68.7436607542062
2999;3.71E4;0.00E0;7.93E-7;5.00E-5;0.00E0;0.00E0;4;0;-3852.20156556269;857.034954581555;0;140.484618208762;135;117.931909946031
3000;3.01E4;0.00E0;6.68E-7;5.00E-5;0.00E0;0.00E0;4;0;-5390.50488491737;-2523.56104949689;0;155.045123933664;43;86.7380506044268
3010;9.14E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-7477.91296010073;831.475899151877;0;513.337713629177;99;79.5666617454779
3014;5.60E4;0.00E0;2.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-10687.056784686;-3001.6257325161;0;114.631766720391;64;218.403257861006
3016;5.34E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-10729.3771583005;-1440.50640813318;0;42.4447747565275;78;562.888560863394
3023;7.01E4;0.00E0;2.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-10459.6813235382;-4360.38987074472;0;491.954510340302;83;63.7078814264406
3024;7.19E3;0.00E0;6.03E-7;5.00E-5;0.00E0;0.00E0;4;0;-2769.648301521;-1952.67701757764;0;16.6226233321013;34;193.490740585922
3027;5.88E4;0.00E0;5.31E-6;5.00E-5;0.00E0;0.00E0;4;0;-8602.99265590527;-4490.06691103931;0;235.327146308474;86;111.77527456007
3031;4.40E4;0.00E0;5.29E-7;5.00E-5;0.00E0;0.00E0;4;0;-2079.81603993545;-4030.36212641703;0;308.566749619256;29;63.7858781732407
3037;4.42E4;0.00E0;5.26E-7;5.00E-5;0.00E0;0.00E0;4;0;-8604.78351648453;-856.948500309918;0;280.767977450901;112;70.3700685010604
3041;6.10E4;0.00E0;3.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-7589.53849741221;-5148.83906542396;0;120.063126120624;88;227.025737147049
3043;3.51E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;-4364.75542124102;1376.23440077133;0;232.281541771732;137;67.6087333015566
3046;3.13E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-8320.52421494862;928.525387532917;0;211.495468802774;102;66.2030609853778
3048;4.02E4;0.00E0;8.86E-7;5.00E-5;0.00E0;0.00E0;4;0;-3887.55191028175;-139.924863143195;0;209.038226316688;132;85.928844247344
3049;1.54E5;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-6277.7061570079;-3147.2770994287;0;202.343867463869;44;340.200423686405
3054;1.45E5;0.00E0;4.50E-6;5.00E-5;0.00E0;0.00E0;4;0;-6704.98165984948;-3631.93141165406;0;412.394308517604;52;157.076527361048
3057;8.85E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-4470.73230859656;-1054.52868763323;0;296.652405192587;91;133.357359615601
3064;3.29E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-7311.55477777367;-4154.00607337557;0;85.6364359282029;54;171.643360901779
3068;9.14E4;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-5296.68114188423;-1793.66194559;0;241.274496996794;38;169.408665452889
3070;3.39E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-6438.1100602447;297.214372527083;0;173.53689780462;97;87.3923321376703
3076;6.25E4;0.00E0;6.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-9097.52272600271;-1123.876122976;0;174.461611326975;114;160.035442047386
3078;4.62E4;0.00E0;1.81E-6;5.00E-5;0.00E0;0.00E0;4;0;-5038.40890959095;-2096.85176193787;0;123.08944142786;38;167.856990135625
3086;5.26E4;0.00E0;5.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-2140.151336844;-2933.87545356462;0;100.65814503479;14;233.776414151585
3088;5.75E4;0.00E0;2.70E-6;5.00E-5;0.00E0;0.00E0;4;0;-8069.57944214868;247.666859510795;0;240.995253578973;100;106.666547429761
3093;1.30E5;0.00E0;8.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-4574.88982735228;-4771.85759348636;0;752.583555467742;25;77.4360457895412
3095;5.70E4;0.00E0;1.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-6838.5290715714;-1672.36360263503;0;292.226598061152;39;87.2048949021926
3097;4.94E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-10316.5191889117;-2360.24965343297;0;88.1311618676322;73;250.587520940502
3098;5.06E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;-8432.95888004388;-3912.28423605534;0;245.156369430931;54;92.3005673474604
3102;1.07E5;0.00E0;1.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-6259.09301937407;269.452863572506;0;89.3022489495083;97;536.695968490401
3108;7.36E4;0.00E0;3.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-11033.3055020175;-2264.51627155078;0;377.725034255214;68;87.1033313800826
3111;7.56E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-3267.54655457904;-3211.97489248062;0;317.4106307187;24;106.411518553177
3122;9.92E4;0.00E0;3.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-4174.9771290499;-982.782184649028;0;100.837484636386;91;439.580786945057
3127;4.60E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;-6204.65574399863;-3358.31479384705;0;121.173006273007;46;169.597623238396
3129;5.21E4;0.00E0;1.41E-6;5.00E-5;0.00E0;0.00E0;4;0;-4001.21525958688;-1873.87077309312;0;317.086423158432;35;73.4334759632004
3130;9.48E4;0.00E0;6.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-4422.88007659305;-651.136977566341;0;85.9191977926997;91;493.154223563892
3133;2.01E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-5474.61923925592;-345.73450397442;0;117.145528113675;95;76.8463463601015
3134;5.99E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-6164.35219931697;-3222.27704382269;0;124.27311174436;46;215.445843677908
3137;1.92E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-3766.05091120849;274.777231604819;0;32.0410123864018;133;267.893091965244
3140;2.41E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-7917.97926277279;2756.4788646641;0;86.9406127042247;110;123.970341477197
3142;2.82E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-9931.13019685298;-470.07082140762;0;82.7564520186447;117;152.254143433055
3147;3.80E4;0.00E0;2.38E-6;5.00E-5;0.00E0;0.00E0;4;0;-10476.9335562338;-2214.24068466898;0;36.7733282716298;75;462.451194156255
3153;8.17E3;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-8047.94543237873;-480.480881892705;0;56.7840513696758;111;64.3133191881816
3155;7.01E4;0.00E0;2.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-6115.89523100926;151.120154577492;0;99.1694234416615;97;316.033086100773
3157;3.28E4;0.00E0;6.05E-7;5.00E-5;0.00E0;0.00E0;4;0;-7637.57802506502;335.26136033169;0;170.668362043277;100;86.0338518717662
3160;1.24E4;0.00E0;5.84E-7;5.00E-5;0.00E0;0.00E0;4;0;-11154.3647889476;-2702.70707748804;0;56.4220442888529;68;98.0755497428595
3164;4.87E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-8366.62814630768;1506.36928964483;0;303.587556679523;105;71.7256220420491
3168;1.05E5;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-7737.32154115615;763.984659900545;0;315.764434239256;101;148.183927616181
3172;9.58E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;-10936.2403626134;-1624.34968935376;0;227.826032925684;78;188.036082898267
3174;5.15E4;0.00E0;3.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-6416.94096624042;-2890.58895224114;0;267.895943708695;44;85.9333699261909
3176;4.22E4;0.00E0;3.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-5372.20661295665;-3996.68424600987;0;216.593877531112;49;87.0968684608147
3187;7.93E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;-10927.5070330543;-2429.83733341776;0;298.379339000696;68;118.794522689414
3189;3.89E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;-5846.12796401968;-3004.00704953667;0;114.796886731294;45;151.497464566987
3194;2.62E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-8146.77102314143;1197.59823144827;0;59.2185090639939;105;197.411204933325
3204;1.39E5;0.00E0;6.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-7657.18051526456;-5205.56067860419;0;140.784477235804;88;441.515918794955
3205;4.48E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-6805.03613941311;-3818.44723462834;0;287.066246429196;52;69.725497353179
3213;5.89E4;0.00E0;2.35E-6;5.00E-5;0.00E0;0.00E0;4;0;-6941.26786096345;-5194.03027382249;0;428.284812623541;88;61.4970999185568
3215;3.34E4;0.00E0;1.39E-6;5.00E-5;0.00E0;0.00E0;4;0;-3679.48824035803;-3583.50515741866;0;245.851911457258;25;60.7402499994911
3220;3.89E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3421.4599804334;-546.821006858509;0;261.148085317607;131;66.6242702760593
3221;2.15E4;0.00E0;1.64E-6;5.00E-5;0.00E0;0.00E0;4;0;-9977.04145331435;-4837.52555807971;0;97.3686333367138;84;98.6581793577891
3224;7.13E4;0.00E0;5.56E-7;5.00E-5;0.00E0;0.00E0;4;0;-9570.690428395;-2336.22516035333;0;519.029426100346;74;61.4398623589748
3225;1.32E5;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-5000.99229475794;-4611.66803492065;0;829.755769938089;49;70.8965690357099
3226;7.07E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-7388.27739608938;-4863.39562479412;0;127.715721038069;88;247.470966418415
3228;3.31E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-6531.82587399776;-4249.46151942489;0;219.560822237861;52;67.4677176873145
3231;2.88E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;-6686.79317345865;907.317866963612;0;31.9439854001906;125;403.514680953551
3235;2.22E4;0.00E0;5.16E-7;5.00E-5;0.00E0;0.00E0;4;0;-7440.70692937001;-5019.4141580668;0;77.2154280271777;88;128.721658588885
3255;4.90E4;0.00E0;6.28E-7;5.00E-5;0.00E0;0.00E0;4;0;-5602.73533662987;-3823.94932545753;0;128.691089267224;49;170.231617552166
3258;3.87E4;0.00E0;9.36E-7;5.00E-5;0.00E0;0.00E0;4;0;-3461.42372428025;-2316.86529266722;0;200.813146346967;34;86.1962982937699
3263;8.52E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-10589.400397019;-4028.36448367549;0;312.073685023366;82;122.000560031899
3267;5.56E4;0.00E0;5.94E-7;5.00E-5;0.00E0;0.00E0;4;0;-7573.72304300563;-4556.90828889498;0;335.266671716323;54;74.1064636869205
3277;1.05E5;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-4050.81683515035;-3519.01975093025;0;451.449331516975;26;103.835920506003
3281;4.85E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-3571.5954373727;-228.107791269585;0;90.7900240055955;132;238.63704378313
3282;7.07E4;0.00E0;3.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-7253.46542685812;2207.74932102069;0;146.749780368008;108;215.481010408621
3296;4.65E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-9218.81536153541;-4265.10111592422;0;159.423112739128;56;130.481913087879
3303;9.05E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-7481.35660722993;-768.172447316765;0;577.042902519518;111;70.114056945872
3305;4.25E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-7496.1946202637;-4930.1417711465;0;174.881880103286;88;108.660667645658
3310;1.03E5;0.00E0;1.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-7858.88232074518;1126.20753022539;0;234.474067389257;104;195.812876911328
3312;3.33E4;0.00E0;1.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-8256.2865078477;1254.64709522851;0;173.032131301368;105;86.0732673497859
3323;6.06E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;-6929.8547375498;-3922.2544825538;0;247.055316428504;52;109.690851319711
3335;3.18E4;0.00E0;1.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-3469.66019691496;-1320.8613227725;0;191.392886116717;89;74.3679657946372
3343;3.15E4;0.00E0;4.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-2268.43397634761;-4102.86434475686;0;130.276864966623;29;108.213096558782
3345;3.20E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-2075.12378342114;-3476.7277271773;0;229.249333517377;15;62.3124465345798
3349;8.21E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-4265.76559873086;-238.866583108711;0;525.044558368194;91;69.9111263514664
3353;2.14E5;0.00E0;3.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-7476.92315344261;3625.65461970537;0;793.840536557624;110;120.302261835273
3358;9.19E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;-10261.8811098857;-626.595488028282;0;274.106509116935;117;149.899519810506
3363;3.37E4;0.00E0;6.34E-7;5.00E-5;0.00E0;0.00E0;4;0;-5830.25722012107;1995.92183467522;0;229.370594023204;127;65.7591463220997
3365;5.66E4;0.00E0;5.85E-7;5.00E-5;0.00E0;0.00E0;4;0;-8242.34492310883;241.991623119112;0;389.894254182883;100;64.8513980799442
3366;2.30E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-5325.14728117121;-3706.90589006787;0;72.6507297116707;49;141.735453840475
3368;3.23E4;0.00E0;5.42E-7;5.00E-5;0.00E0;0.00E0;4;0;-10231.4236307205;-2211.97821209799;0;60.3981804950222;74;238.906398332068
