Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
890;4.72E4;0.00E0;2.93E-6;5.00E-5;0.00E0;0.00E0;4;0;2877.91193225222;-13622.8470777376;0;913.549221010926;104;76.3100658916415
892;2.94E4;0.00E0;3.99E-7;5.00E-5;0.00E0;0.00E0;4;0;3776.77876627566;-7204.70741092873;0;106.781080170135;149;122.88775078222
900;4.63E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-160.210836355757;-11494.5343904978;0;982.75795244036;103;69.5446698430971
901;6.66E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;917.568524004606;-5945.66917737146;0;111.806089125241;45;266.437754708449
905;3.00E5;0.00E0;1.22E-5;5.00E-5;0.00E0;0.00E0;4;0;4897.63057343077;-16322.2750974127;0;591.01080265104;193;226.813767577511
911;9.09E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;1886.69772632817;-13744.1276802129;0;1224.55312767282;104;109.713959387554
913;4.58E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;918.525274487373;-3303.78310690771;0;321.230046641098;26;63.7463656332242
914;5.19E4;0.00E0;5.91E-7;5.00E-5;0.00E0;0.00E0;4;0;920.480330540938;-6063.52616557138;0;74.5302841835293;47;311.118461711598
916;1.26E4;0.00E0;4.54E-7;5.00E-5;0.00E0;0.00E0;4;0;2713.79728067835;-12836.907292868;0;131.607616268043;104;141.233205659651
922;3.77E4;0.00E0;9.35E-7;5.00E-5;0.00E0;0.00E0;4;0;2945.2478484656;-9943.6166446017;0;168.876661893789;162;99.7450706575808
923;7.91E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;3815.74453960246;-10144.2025638425;0;425.972656011121;127;83.0032980861453
928;9.11E4;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;3843.81071422325;-6680.37107069023;0;191.947710359983;153;212.063772449827
936;1.07E5;0.00E0;2.42E-6;5.00E-5;0.00E0;0.00E0;4;0;1965.23904087164;-14657.6092070279;0;2018.68959899738;104;78.0513832150061
947;6.69E4;0.00E0;6.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-0.713520151979537;-10554.9612281863;0;1318.45682475166;200;74.9371712956151
957;2.61E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;3948.11391076163;-11646.2215093912;0;170.04589434971;168;68.7201484060568
958;4.90E4;0.00E0;4.85E-7;5.00E-5;0.00E0;0.00E0;4;0;1255.85807634037;-12506.357710364;0;412.688678799684;103;175.560925209933
959;2.53E4;0.00E0;1.21E-6;5.00E-5;0.00E0;0.00E0;4;0;3595.45645416401;-8365.1898750236;0;75.8066834603083;156;149.314062701176
975;1.24E5;0.00E0;2.31E-6;5.00E-5;0.00E0;0.00E0;4;0;382.080622432707;-9668.86602453795;0;1838.35242014385;200;99.7104163869415
988;6.03E4;0.00E0;3.51E-6;5.00E-5;0.00E0;0.00E0;4;0;4083.26810807972;-15969.3630781791;0;303.612357028146;191;88.8468179912716
993;6.29E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;34.5357175005389;-6671.31386260524;0;302.646596949155;54;92.9007997942124
995;7.14E4;0.00E0;8.42E-6;5.00E-5;0.00E0;0.00E0;4;0;4202.29124166263;-11383.483415102;0;194.541120708839;168;164.067044937917
998;5.96E4;0.00E0;4.74E-6;5.00E-5;0.00E0;0.00E0;4;0;583.017526170628;-5942.04105393272;0;423.334260574941;47;62.926156922752
999;2.98E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;3212.89821923464;-9430.0315435823;0;39.0915996604498;159;340.6013120452
1002;4.82E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;3480.22076889409;-11404.6885056923;0;244.131697093153;165;88.2336791107498
1005;9.29E3;0.00E0;5.77E-7;5.00E-5;0.00E0;0.00E0;4;0;263.012406602889;-1619.79518644929;0;28.2752877495146;12;146.935336722918
1010;5.44E4;0.00E0;3.68E-6;5.00E-5;0.00E0;0.00E0;4;0;227.049975831466;-2335.31396910011;0;176.276552345932;18;138.033022897783
1013;5.35E4;0.00E0;1.28E-6;5.00E-5;0.00E0;0.00E0;4;0;1406.00551900073;-12618.3596458954;0;452.559392295897;103;174.527323859357
1018;3.03E4;0.00E0;9.66E-7;5.00E-5;0.00E0;0.00E0;4;0;2816.85039044668;-13179.1188140094;0;475.704151828113;104;93.9554565248143
1022;4.89E4;0.00E0;7.54E-7;5.00E-5;0.00E0;0.00E0;4;0;3190.7229208986;-14199.5986199327;0;261.138145396782;182;83.675644993163
1025;6.99E4;0.00E0;2.10E-6;5.00E-5;0.00E0;0.00E0;4;0;3342.26696430896;-13811.6809035665;0;158.90714890501;178;196.777057245115
1031;4.01E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;3336.14839357229;-9227.43981348192;0;147.230710427048;158;121.754342491238
1032;3.30E4;0.00E0;4.16E-6;5.00E-5;0.00E0;0.00E0;4;0;3526.36031821937;-13219.1955345079;0;166.169700454382;174;88.8760584339887
1033;3.84E4;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;1614.63748464382;-11312.1162195901;0;315.87566813447;199;179.799241881168
1042;5.05E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;1488.49810469817;-10068.0863061339;0;207.711858529069;80;108.667069759696
1047;3.62E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;1160.6355808873;-5511.10913766654;0;78.6873016056733;42;205.862955884555
1048;5.00E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;3392.20420585853;-13587.4306100069;0;91.065032227516;176;245.668780159084
1054;4.63E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;3497.48733590884;-11336.6759796384;0;181.166967470664;164;114.329405771502
1056;3.21E4;0.00E0;1.98E-6;5.00E-5;0.00E0;0.00E0;4;0;3079.51759275484;-9423.65823383388;0;57.652197186751;160;248.771710225802
1061;3.21E4;0.00E0;7.49E-7;5.00E-5;0.00E0;0.00E0;4;0;3322.81625399954;-9956.9656883339;0;93.295346641923;128;153.667014031994
1069;7.94E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-433.895003780758;-11178.0967541175;0;1363.29013119983;103;86.001729849397
1076;3.87E4;0.00E0;8.00E-7;5.00E-5;0.00E0;0.00E0;4;0;795.688277440848;-3346.18305681708;0;196.383609479639;26;88.0882872872998
1077;4.71E4;0.00E0;8.52E-6;5.00E-5;0.00E0;0.00E0;4;0;193.235731003366;-8104.30060137131;0;298.994432485733;63;70.4693450418324
1079;4.54E4;0.00E0;6.50E-6;5.00E-5;0.00E0;0.00E0;4;0;3378.48854955673;-11657.0138813109;0;202.662426597326;116;100.200343172355
1081;4.60E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;3105.00469392297;-9279.97403701448;0;139.931176754418;159;146.904556976176
1091;2.64E4;0.00E0;1.04E-6;5.00E-5;0.00E0;0.00E0;4;0;391.104982005862;-1495.10783634813;0;171.665990151547;12;68.7031999156126
1095;7.67E4;0.00E0;1.58E-6;5.00E-5;0.00E0;0.00E0;4;0;562.91685111855;-2014.37076149486;0;241.282263758483;16;142.03026207826
1098;3.74E3;0.00E0;1.10E-6;5.00E-5;0.00E0;0.00E0;4;0;1250.1066703498;-9575.1023849455;0;16.1082699822547;76;103.897576244183
1101;2.38E5;0.00E0;3.02E-6;5.00E-5;0.00E0;0.00E0;4;0;4987.34931622686;-5956.32356830569;0;1101.78645239477;154;96.3768978038765
1106;3.99E4;0.00E0;3.17E-6;5.00E-5;0.00E0;0.00E0;4;0;2905.9893501903;-10009.0750898794;0;244.60653059324;162;72.9840108446104
1108;1.24E5;0.00E0;3.11E-6;5.00E-5;0.00E0;0.00E0;4;0;2920.09920835957;-13516.7280069915;0;826.885502620618;104;221.017608764872
1109;4.23E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;4231.32096060046;-11737.7438610945;0;173.49540821603;168;108.888127767671
1117;2.75E4;0.00E0;4.88E-6;5.00E-5;0.00E0;0.00E0;4;0;2668.4485060192;-12334.4319241874;0;59.2501471330433;107;207.756469077709
1118;2.81E4;0.00E0;9.40E-7;5.00E-5;0.00E0;0.00E0;4;0;867.265584921969;-8731.11608807569;0;142.124660848927;70;88.2703148687441
1124;3.85E4;0.00E0;1.35E-6;5.00E-5;0.00E0;0.00E0;4;0;3432.61630835684;-12587.544459944;0;830.604892605297;104;68.4290849948264
1138;3.06E4;0.00E0;2.53E-6;5.00E-5;0.00E0;0.00E0;4;0;3592.87349206521;-14899.2242934268;0;72.9244427323828;186;187.492733765477
1143;4.39E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;3495.39116426241;-13138.9794851058;0;166.825079175055;173;117.515003759358
1149;1.85E5;0.00E0;5.78E-6;5.00E-5;0.00E0;0.00E0;4;0;235.161473729173;-7781.25685229544;0;144.925769779472;61;572.141019713736
1155;6.11E4;0.00E0;4.29E-6;5.00E-5;0.00E0;0.00E0;4;0;2633.11291543717;-13452.7220285441;0;705.694761132214;104;127.889726573193
1167;2.32E4;0.00E0;2.07E-6;5.00E-5;0.00E0;0.00E0;4;0;1102.74670918498;-4793.75908200578;0;164.511696070217;37;62.9400221709837
1172;1.24E5;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;20.5269880529241;878.739369607334;0;878.979087883449;1;62.8756997363417
1177;3.91E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;3993.58220214928;-7430.02965439073;0;143.888466197621;148;121.504597466239
1179;7.27E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;4654.1026123054;-16285.8434334393;0;413.891862253198;193;78.5264780336849
1182;1.59E5;0.00E0;6.74E-6;5.00E-5;0.00E0;0.00E0;4;0;4531.62483260103;-12769.5100797939;0;1914.25484574033;104;122.442911015224
1188;2.80E4;0.00E0;8.38E-7;5.00E-5;0.00E0;0.00E0;4;0;1485.934131313;-11698.0935570669;0;90.8698751325143;199;455.747104917692
1195;6.46E4;0.00E0;8.28E-7;5.00E-5;0.00E0;0.00E0;4;0;1979.47838324928;-14162.2362756652;0;1552.22396737378;104;61.4709375050096
1209;2.30E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;1356.19362581988;-10639.7034027068;0;61.5305236927077;85;167.151071461573
1213;2.87E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;1442.36586485812;-9585.04084432507;0;175.549854128981;77;72.9885101989498
1215;4.09E4;0.00E0;1.54E-6;5.00E-5;0.00E0;0.00E0;4;0;1341.27301018084;-12549.3607405725;0;416.512792961886;103;145.091555171493
1222;5.70E4;0.00E0;1.19E-5;5.00E-5;0.00E0;0.00E0;4;0;3555.00002694727;-15429.0851548138;0;248.535572285385;187;102.540016226265
1231;2.83E4;0.00E0;1.53E-6;5.00E-5;0.00E0;0.00E0;4;0;1143.04592930938;-9641.03640164165;0;126.470120656815;77;99.8963402251476
1232;1.24E5;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;448.037334470943;-4931.67138015052;0;504.246816587575;37;109.55184379077
1237;1.45E4;0.00E0;6.03E-7;5.00E-5;0.00E0;0.00E0;4;0;152.768964187516;-715.836174647786;0;102.787912476984;6;63.1375777103941
1241;7.08E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;1159.85737056177;-13467.1217706987;0;1326.67898236929;104;78.815365109932
1243;2.54E4;0.00E0;4.61E-7;5.00E-5;0.00E0;0.00E0;4;0;2965.27488377648;-13218.5999200473;0;585.803085009269;104;64.1632400440055
1246;3.69E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;4690.85271852122;-15974.3472520027;0;229.906095396454;193;71.8163912292646
1254;2.13E4;0.00E0;2.77E-6;5.00E-5;0.00E0;0.00E0;4;0;968.345848678688;-5703.65551153236;0;88.9875817027138;44;106.905118765055
1260;4.46E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;868.877382233132;-3729.70863453619;0;225.175175991185;28;88.4548990374916
1264;1.59E5;0.00E0;1.07E-6;5.00E-5;0.00E0;0.00E0;4;0;134.720159985376;-9696.55142138699;0;1912.98386978619;200;122.865155194152
1271;1.68E5;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;3005.79512944427;-15887.6702045448;0;3164.38401797;104;78.2129221840172
1272;3.20E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;126.540234673936;39.1810623575111;0;132.467304036875;1;107.996261018184
1284;1.10E5;0.00E0;4.27E-6;5.00E-5;0.00E0;0.00E0;4;0;3206.85500796171;-13312.1021307247;0;163.18017221546;173;301.378225987333
1285;2.33E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;3900.22736257037;-7563.2486308368;0;65.3604851606067;147;159.251427894188
1286;1.34E5;0.00E0;3.18E-6;5.00E-5;0.00E0;0.00E0;4;0;817.799658980043;-15351.9709744375;0;3147.30464864196;104;62.7744498610967
1301;2.76E4;0.00E0;1.68E-6;5.00E-5;0.00E0;0.00E0;4;0;3485.938843632;-15205.3471722382;0;178.900693481096;186;68.8796061663172
1303;6.81E4;0.00E0;3.03E-6;5.00E-5;0.00E0;0.00E0;4;0;661.674758517879;-7938.27829200562;0;196.390105542044;63;154.915837804434
1305;4.46E4;0.00E0;4.01E-6;5.00E-5;0.00E0;0.00E0;4;0;4329.81555907784;-6957.57912255579;0;286.025319407817;154;69.7158242635695
1307;5.79E4;0.00E0;6.03E-7;5.00E-5;0.00E0;0.00E0;4;0;1131.534332656;-13016.0846172121;0;928.193506465159;103;92.1478172357005
1315;4.48E4;0.00E0;4.69E-6;5.00E-5;0.00E0;0.00E0;4;0;1035.05964795913;-4362.98791794765;0;210.837990658199;34;94.9019877761257
1316;4.60E4;0.00E0;2.22E-6;5.00E-5;0.00E0;0.00E0;4;0;2731.25564061155;-11710.1120289374;0;388.767438046023;196;174.880458108283
1317;2.37E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;1247.99911717038;-9228.07940081751;0;53.6926683217033;73;197.22997165141
1318;5.26E4;0.00E0;3.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-248.571253524512;-366.415194764533;0;200.93797303747;3;117.078748894077
1322;5.86E4;0.00E0;1.09E-6;5.00E-5;0.00E0;0.00E0;4;0;1075.48302035467;-10910.9535161723;0;487.203590233817;200;177.528359167267
1323;3.91E4;0.00E0;1.19E-6;5.00E-5;0.00E0;0.00E0;4;0;1232.35655829412;-9664.08604430279;0;38.6148613360636;77;453.046334302734
1328;3.45E4;0.00E0;9.38E-7;5.00E-5;0.00E0;0.00E0;4;0;2908.91708874644;-9948.4084339829;0;197.310324850905;162;78.2090352260831
1332;3.77E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;2008.32177410561;-12360.2267863766;0;50.575715087843;104;1102.14793169422
1338;3.37E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;3890.43664732774;-11298.528335464;0;73.6657784807101;166;204.705387587403
1339;2.92E4;0.00E0;9.39E-7;5.00E-5;0.00E0;0.00E0;4;0;2464.59945552164;-11504.3458724914;0;453.097836028178;196;95.2442254294699
1357;2.40E4;0.00E0;7.52E-7;5.00E-5;0.00E0;0.00E0;4;0;3682.99414491319;-14927.6607253891;0;134.662791201018;186;79.7562205534543
1359;4.68E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;781.096899622546;-5807.48613254663;0;262.696269325207;44;79.6827179354236
1365;1.46E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;2885.88614738533;-12896.0857306166;0;306.91706516512;104;70.2372295808027
1368;9.81E4;0.00E0;1.30E-6;5.00E-5;0.00E0;0.00E0;4;0;3369.4452198759;-13827.4147719529;0;132.785646901208;178;330.380017770963
1372;2.15E4;0.00E0;6.31E-7;5.00E-5;0.00E0;0.00E0;4;0;4039.0297664948;-11653.0823824053;0;117.042838993121;168;82.1266848114078
1398;2.26E4;0.00E0;1.01E-6;5.00E-5;0.00E0;0.00E0;4;0;756.661917784475;-3391.08884606149;0;155.109647933014;26;65.0835760777869
1406;1.15E5;0.00E0;4.27E-6;5.00E-5;0.00E0;0.00E0;4;0;318.412013175074;-362.367639026383;0;340.203208381584;4;151.071781622958
1407;1.81E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;396.423092343957;-2110.68420499276;0;52.7058136475532;16;153.634644158468
1412;3.87E4;0.00E0;1.29E-6;5.00E-5;0.00E0;0.00E0;4;0;571.786510088297;-6608.85067185481;0;126.95572687678;52;136.239432598575
1421;3.34E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;175.645534536552;-1037.49866886747;0;65.9452174982244;8;226.172524792071
1422;5.62E4;0.00E0;1.69E-6;5.00E-5;0.00E0;0.00E0;4;0;848.415592030731;-6583.07318289589;0;224.166528471077;49;112.043367634769
1429;1.21E4;0.00E0;4.77E-7;5.00E-5;0.00E0;0.00E0;4;0;4217.43347823585;-6729.03669438334;0;37.3256694892161;154;145.443365978144
1435;4.44E4;0.00E0;2.41E-6;5.00E-5;0.00E0;0.00E0;4;0;1418.75977332917;-9075.83287553442;0;257.258868676578;73;77.1105264840993
1437;3.39E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;1078.68140123994;-10354.3686486536;0;161.239019733817;82;93.8781813779174
1438;4.38E4;0.00E0;1.37E-6;5.00E-5;0.00E0;0.00E0;4;0;678.297984512577;-11241.2836080084;0;95.9368852214335;94;204.079863953938
1440;5.46E4;0.00E0;1.48E-6;5.00E-5;0.00E0;0.00E0;4;0;366.953823492291;-3789.52313846847;0;280.298190285321;28;87.0496643856415
1441;2.16E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;3377.57236538799;-11395.8768730345;0;146.295047235489;117;66.1529296896872
1442;7.98E4;0.00E0;2.36E-6;5.00E-5;0.00E0;0.00E0;4;0;2605.18958410574;-9729.58410253876;0;455.048118873943;162;78.4207834753506
1448;5.82E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;851.930566656287;-11075.1850956019;0;93.5536136483738;93;278.274386793884
1449;3.71E4;0.00E0;1.78E-6;5.00E-5;0.00E0;0.00E0;4;0;607.692296336177;-3997.88771396831;0;74.3189149984123;30;222.943876134538
1454;2.50E4;0.00E0;7.83E-7;5.00E-5;0.00E0;0.00E0;4;0;651.596251564759;-8394.82264323811;0;90.5803353545755;66;123.192759931392
1467;1.05E5;0.00E0;5.75E-6;5.00E-5;0.00E0;0.00E0;4;0;864.388029304429;-12178.1077638926;0;275.746545373064;103;562.996627403064
1476;1.03E5;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;995.906996345951;-2016.77709507194;0;653.743253674968;17;70.3649899252283
1480;4.87E4;0.00E0;5.42E-6;5.00E-5;0.00E0;0.00E0;4;0;4209.09594447488;-7779.3239641583;0;328.532268734806;146;66.3057365028874
1482;2.07E4;0.00E0;1.14E-6;5.00E-5;0.00E0;0.00E0;4;0;523.557046035945;-11357.9673218397;0;90.3068432982461;100;102.654362776827
1485;1.30E5;0.00E0;6.26E-6;5.00E-5;0.00E0;0.00E0;4;0;3391.12007895715;-6455.11511457258;0;697.029620832601;153;83.0940119569867
1486;4.15E4;0.00E0;6.92E-7;5.00E-5;0.00E0;0.00E0;4;0;2594.69584523165;-11844.5271423253;0;207.385333862036;196;295.358562562046
1491;9.33E4;0.00E0;2.50E-6;5.00E-5;0.00E0;0.00E0;4;0;4075.77924808189;-9166.15856710603;0;560.517349654554;135;74.4367526618085
1495;6.75E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;1296.4778240371;-13716.7222398491;0;1481.23154039425;104;67.2744947653291
1497;4.65E4;0.00E0;2.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-312.283076458827;-12140.2255265384;0;1119.95086216689;103;61.3113036556957
1500;2.32E4;0.00E0;5.64E-7;5.00E-5;0.00E0;0.00E0;4;0;2691.07208046545;-12886.3516641359;0;157.404055398246;104;217.786842138747
1502;5.59E4;0.00E0;1.32E-6;5.00E-5;0.00E0;0.00E0;4;0;642.716545375313;-5047.25580532496;0;340.941009970833;38;73.2623201895119
1521;4.88E4;0.00E0;2.59E-6;5.00E-5;0.00E0;0.00E0;4;0;1395.49516234422;-9911.00603661321;0;117.084873062771;79;186.184188299628
1523;8.71E4;0.00E0;2.98E-6;5.00E-5;0.00E0;0.00E0;4;0;2056.40914708107;-11574.4415833948;0;207.389708771532;196;620.258704746764
1526;1.15E5;0.00E0;6.17E-6;5.00E-5;0.00E0;0.00E0;4;0;2146.17581617832;-14650.8526481371;0;1961.13229819274;104;86.2806361005137
1530;2.99E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;1815.75582043714;-11111.9871365824;0;572.420543741436;199;77.2615090267654
1531;3.46E4;0.00E0;1.45E-6;5.00E-5;0.00E0;0.00E0;4;0;858.633401824372;-4075.82988821761;0;157.773819369774;31;98.0530254408759
1536;6.24E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;195.92208111926;-8157.7032954138;0;318.366439993417;63;87.5597477510082
1537;6.10E4;0.00E0;1.00E-6;5.00E-5;0.00E0;0.00E0;4;0;3452.44906818227;-7207.90901824137;0;425.600469047147;149;64.0702944816699
1539;1.28E4;0.00E0;1.12E-6;5.00E-5;0.00E0;0.00E0;4;0;3682.80478140182;-8343.85470112553;0;90.9321347592462;142;62.9389620253306
1543;9.69E4;0.00E0;2.19E-6;5.00E-5;0.00E0;0.00E0;4;0;3454.65394383505;-13030.8157545654;0;163.803818899742;173;264.479242023695
1548;4.02E4;0.00E0;8.09E-7;5.00E-5;0.00E0;0.00E0;4;0;426.369016714482;-7683.4731535067;0;69.8331193101247;61;257.364812197668
1549;3.89E4;0.00E0;1.11E-6;5.00E-5;0.00E0;0.00E0;4;0;774.08494765307;-12764.8714854317;0;847.318770613382;103;67.8496080721411
1551;6.99E4;0.00E0;2.00E-6;5.00E-5;0.00E0;0.00E0;4;0;2786.80769646569;-12084.82667989;0;93.2881071526247;196;1106.52652223875
1553;1.25E4;0.00E0;9.60E-7;5.00E-5;0.00E0;0.00E0;4;0;92.8362567530271;-753.923909413201;0;37.3235434157211;6;149.124758779702
1555;1.19E5;0.00E0;3.84E-6;5.00E-5;0.00E0;0.00E0;4;0;3804.4018399018;-10346.7532941158;0;429.144898511432;126;124.179321620509
1569;7.80E4;0.00E0;4.26E-6;5.00E-5;0.00E0;0.00E0;4;0;3567.61715533279;-15644.913658713;0;383.632221739497;188;90.9454247234344
1572;1.44E5;0.00E0;2.72E-6;5.00E-5;0.00E0;0.00E0;4;0;2735.29959869623;-11647.7597959931;0;446.311645612958;196;477.104500978528
1579;9.64E4;0.00E0;9.71E-7;5.00E-5;0.00E0;0.00E0;4;0;1355.52050197001;-11184.3177076119;0;332.378941525978;200;428.577986811041
1587;3.98E4;0.00E0;9.69E-7;5.00E-5;0.00E0;0.00E0;4;0;700.269685776014;-12071.3835782197;0;246.459452672819;103;238.681806132406
1591;2.61E4;0.00E0;6.35E-7;5.00E-5;0.00E0;0.00E0;4;0;364.291655811533;-7922.96236939454;0;79.8217957220309;62;146.22701879116
1598;2.14E4;0.00E0;2.11E-6;5.00E-5;0.00E0;0.00E0;4;0;1398.96335892229;-10882.8709516656;0;112.872511165962;87;84.7649364170389
1601;2.15E4;0.00E0;4.11E-7;5.00E-5;0.00E0;0.00E0;4;0;2251.81897160115;-12179.0823174064;0;245.407311214725;196;129.171274683806
1605;4.47E4;0.00E0;2.21E-6;5.00E-5;0.00E0;0.00E0;4;0;3597.48259828393;-12586.6936118025;0;993.039875126649;104;66.4884714309097
1611;2.88E4;0.00E0;7.55E-7;5.00E-5;0.00E0;0.00E0;4;0;3525.86934408345;-13181.1027754574;0;181.458027824345;174;70.9223556224681
1618;1.15E5;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;4028.57252720296;-7898.25433065249;0;132.124397971327;145;390.428053111999
1628;4.83E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;3607.97990152882;-10006.2602943841;0;195.024302766975;128;110.603541891714
1630;1.98E4;0.00E0;1.72E-6;5.00E-5;0.00E0;0.00E0;4;0;339.234049363552;-7578.22125775245;0;32.2879083613723;60;273.566272012032
1634;5.04E4;0.00E0;2.86E-6;5.00E-5;0.00E0;0.00E0;4;0;3530.26609779526;-12813.5072208572;0;915.171348339851;104;81.3363351502679
1641;2.46E4;0.00E0;9.13E-7;5.00E-5;0.00E0;0.00E0;4;0;881.827193200424;-8799.34803836071;0;155.61831296768;70;70.6065686772352
1647;7.50E4;0.00E0;1.07E-5;5.00E-5;0.00E0;0.00E0;4;0;-537.489951070245;-11497.8829892907;0;1342.78260733374;103;82.5279923371389
1648;3.61E4;0.00E0;1.02E-6;5.00E-5;0.00E0;0.00E0;4;0;2950.5560125878;-9713.75999633172;0;115.294493316655;162;139.945596090348
1658;5.13E4;0.00E0;1.99E-6;5.00E-5;0.00E0;0.00E0;4;0;3012.32761107858;-12572.4103167968;0;91.3069636333913;170;251.118914692517
1660;4.56E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;370.534764228553;-8019.75391721488;0;102.625091331689;63;198.678941301333
1676;2.64E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;303.502329867948;-11513.8167411764;0;558.066138998286;103;69.7716295440278
1677;5.70E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;669.345191444813;-4318.29047459338;0;99.106382857754;32;256.964834181787
1686;2.43E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;1978.93444591237;-11815.1435371266;0;42.4947758308864;196;846.419798337083
1690;5.26E4;0.00E0;6.75E-6;5.00E-5;0.00E0;0.00E0;4;0;3350.67753710435;-8584.13083631792;0;210.5057120627;155;111.790080913952
1691;5.17E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;2971.46681250692;-13049.1299462748;0;465.246382913205;104;164.046304861723
1693;5.57E4;0.00E0;2.47E-6;5.00E-5;0.00E0;0.00E0;4;0;1181.48491999661;-10711.1050457136;0;107.229302678697;85;232.146151227684
1695;2.50E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;823.887484692832;-4732.49037558103;0;93.9098413824754;36;119.143356976642
1703;1.16E5;0.00E0;1.49E-6;5.00E-5;0.00E0;0.00E0;4;0;1005.94473763544;-13089.6362223843;0;1047.10372215445;103;163.931738805275
1709;8.38E4;0.00E0;5.07E-6;5.00E-5;0.00E0;0.00E0;4;0;1098.0698799211;-2909.52083133006;0;509.333280751218;23;73.5865187956489
1711;5.20E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;3144.96378110665;-14939.2475322794;0;336.315758218471;184;69.1249600101441
1714;6.59E4;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;473.906485155097;-8348.46974363254;0;183.316658055445;65;160.784187844518
1722;8.40E4;0.00E0;3.10E-6;5.00E-5;0.00E0;0.00E0;4;0;732.331102755922;-13473.649994519;0;1509.89971097829;103;82.2097060261521
