Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
1287;4.48E+04;0.00E+00;1.57E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1985.182706;-11242.87909;0;493.4465632;196;134.0421747
1295;2.13E+04;0.00E+00;2.51E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1606.902716;-12652.57561;0;397.5383466;104;79.2735685
1297;8.63E+04;0.00E+00;2.78E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-593.9182631;-12487.31582;0;1508.591728;103;84.45850284
1298;5.68E+04;0.00E+00;1.73E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-73.06124773;-1911.906324;0;339.2646709;14;74.85632206
1314;6.03E+04;0.00E+00;2.16E-06;5.00E-05;0.00E+00;0.00E+00;4;0;480.5700864;-1342.937757;0;276.5708752;10;97.49751109
1319;3.91E+04;0.00E+00;8.91E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1114.035675;-5681.099704;0;53.58647495;43;326.456715
1324;3.38E+04;0.00E+00;7.47E-07;5.00E-05;0.00E+00;0.00E+00;4;0;89.91579768;-1320.271789;0;101.2353828;10;149.1983983
1338;2.83E+04;0.00E+00;1.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3613.186262;-8768.690155;0;57.45289922;138;220.2517335
1344;5.40E+04;0.00E+00;1.20E-06;5.00E-05;0.00E+00;0.00E+00;4;0;380.0572193;-7948.502851;0;71.66116798;62;336.7418418
1345;1.18E+05;0.00E+00;3.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1520.713628;-4827.411205;0;563.8118911;38;93.58572826
1347;4.99E+04;0.00E+00;4.26E-07;5.00E-05;0.00E+00;0.00E+00;4;0;448.6675712;-6689.035265;0;90.06381505;53;247.5065989
1352;6.40E+04;0.00E+00;3.98E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3289.173842;-8432.326345;0;218.8249929;155;130.750839
1357;4.64E+04;0.00E+00;9.03E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1272.203168;-4949.386927;0;294.8317579;38;70.42834175
1358;3.64E+04;0.00E+00;8.80E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2005.985035;-12993.36006;0;507.4352428;104;105.9965725
1368;7.00E+04;0.00E+00;1.44E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2531.65993;-10423.98458;0;1448.990763;196;71.34205821
1374;3.65E+04;0.00E+00;5.54E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1374.330055;-10760.64845;0;56.48371432;86;288.7613455
1376;6.86E+04;0.00E+00;1.18E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1961.8051;-13260.94252;0;763.8164001;104;132.6890605
1380;5.51E+04;0.00E+00;1.41E-06;5.00E-05;0.00E+00;0.00E+00;4;0;202.4439006;-6346.766062;0;320.751911;52;76.85934581
1387;6.01E+04;0.00E+00;7.73E-07;5.00E-05;0.00E+00;0.00E+00;4;0;343.7963477;-8153.058027;0;181.5055203;63;147.9268142
1395;6.35E+04;0.00E+00;3.79E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1250.069469;-12267.76356;0;197.8535446;103;473.8227064
1405;8.02E+04;0.00E+00;6.97E-06;5.00E-05;0.00E+00;0.00E+00;4;0;253.5660308;-9984.513142;0;1602.877419;200;73.94837673
1408;9.46E+04;0.00E+00;3.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;691.105741;-4835.508294;0;245.3417558;37;172.3965379
1415;7.15E+04;0.00E+00;1.98E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3713.107652;-13089.77117;0;1147.915995;104;91.95204066
1417;2.16E+04;0.00E+00;6.84E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3454.554883;-13327.98515;0;55.83786028;174;172.738909
1419;1.31E+05;0.00E+00;1.05E-06;5.00E-05;0.00E+00;0.00E+00;4;0;393.7360155;-12067.88022;0;440.1118928;103;438.4748299
1428;2.77E+04;0.00E+00;3.49E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1897.954491;-12574.78368;0;190.6517155;104;214.7264309
1437;4.83E+04;0.00E+00;2.16E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3154.018216;-12864.91214;0;55.95211338;171;385.6584809
1443;2.66E+04;0.00E+00;1.64E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3641.21393;-15035.31271;0;42.55274671;186;279.1053395
1459;9.42E+04;0.00E+00;3.78E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-245.3899396;-10209.49173;0;1730.634828;200;80.36924295
1466;3.36E+04;0.00E+00;1.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3316.214414;-11538.49189;0;117.3981676;116;127.7830663
1472;3.99E+04;0.00E+00;1.50E-06;5.00E-05;0.00E+00;0.00E+00;4;0;980.9923028;-5518.641507;0;97.62461609;42;182.6502622
1478;2.63E+04;0.00E+00;8.04E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3466.465258;-13816.99252;0;35.29891759;178;333.2687819
1480;5.44E+04;0.00E+00;3.13E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3392.719082;-9559.449392;0;72.55460086;131;335.2341637
1488;1.91E+05;0.00E+00;4.22E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-1076.815628;-12900.72424;0;2129.558439;103;132.192455
1494;8.25E+04;0.00E+00;2.36E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1561.445049;-13256.43043;0;950.3100197;104;128.3124256
1501;4.97E+04;0.00E+00;6.36E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1414.847536;-10595.79252;0;110.8240999;85;200.3488371
1511;6.93E+04;0.00E+00;3.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1802.190606;-10550.53611;0;1094.509383;200;93.51345276
1526;5.42E+04;0.00E+00;3.49E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1836.838529;-12017.06578;0;273.0874973;103;293.1111492
1530;5.53E+04;0.00E+00;4.47E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3204.670953;-8943.161716;0;323.8138094;136;76.29356578
1534;4.27E+04;0.00E+00;1.23E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3212.553141;-9206.32514;0;169.9672588;159;112.323955
1541;2.68E+04;0.00E+00;1.34E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3952.790512;-7608.001375;0;110.5739297;147;108.4453173
1546;5.45E+04;0.00E+00;1.32E-06;5.00E-05;0.00E+00;0.00E+00;4;0;531.9749669;-3248.808888;0;65.29820352;25;373.1792583
1556;2.93E+04;0.00E+00;2.15E-06;5.00E-05;0.00E+00;0.00E+00;4;0;269.4982757;-7972.784975;0;184.641449;62;71.0083054
1565;1.18E+05;0.00E+00;2.72E-06;5.00E-05;0.00E+00;0.00E+00;4;0;786.9052121;-7175.320152;0;485.0301369;57;108.3051194
1566;2.16E+04;0.00E+00;3.04E-06;5.00E-05;0.00E+00;0.00E+00;4;0;441.7566473;-8021.459162;0;38.3188507;63;251.7576332
1576;6.61E+04;0.00E+00;3.41E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4480.248036;-11384.95134;0;393.0564047;168;75.1523459
1578;1.00E+05;0.00E+00;8.44E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1466.772765;-4659.297139;0;549.998199;37;81.27459989
1584;3.18E+04;0.00E+00;1.77E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-113.9016508;-71.95564539;0;72.9544437;2;195.0428721
1600;1.06E+05;0.00E+00;2.00E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2458.054024;-10959.41933;0;937.2198815;196;167.5042927
1606;7.86E+04;0.00E+00;2.18E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3503.190219;-11384.28221;0;213.4825728;165;164.5242513
1607;4.44E+04;0.00E+00;1.02E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4213.296974;-6944.832283;0;233.948941;154;84.87740241
1619;1.57E+04;0.00E+00;7.07E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2737.406635;-12861.90213;0;165.9342601;104;139.5552257
1622;9.26E+04;0.00E+00;3.21E-06;5.00E-05;0.00E+00;0.00E+00;4;0;142.9677145;-13551.44422;0;1824.492811;103;74.96504626
1627;2.24E+04;0.00E+00;8.82E-07;5.00E-05;0.00E+00;0.00E+00;4;0;627.4533179;-3323.336437;0;29.5387657;26;338.7453425
1632;2.86E+04;0.00E+00;1.18E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3485.910303;-10290.74812;0;112.7316691;126;113.4695707
1634;2.40E+04;0.00E+00;2.34E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2984.729545;-9464.634056;0;122.6810585;161;87.46015877
1673;5.65E+04;0.00E+00;3.23E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-346.1831763;-11816.20219;0;1109.962836;103;75.24911553
1676;3.06E+04;0.00E+00;3.77E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3102.607627;-12993.68657;0;149.6285767;172;91.47201827
1678;7.15E+04;0.00E+00;1.42E-06;5.00E-05;0.00E+00;0.00E+00;4;0;925.1644823;-4352.836633;0;117.4014821;33;272.4250084
1680;9.70E+04;0.00E+00;2.56E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2267.349563;-12892.02624;0;293.9643844;104;487.2209545
1683;8.27E+04;0.00E+00;2.19E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1804.437063;-13529.66796;0;1075.049644;104;113.5836331
1684;4.53E+04;0.00E+00;3.26E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1537.689957;-12273.87485;0;84.45570832;103;792.6560822
1709;1.02E+05;0.00E+00;3.31E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1575.012603;-9161.672996;0;384.7936306;74;118.3510944
1735;1.67E+05;0.00E+00;6.90E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-601.9409146;-10711.086;0;1756.264195;200;140.3606742
1737;6.80E+04;0.00E+00;1.58E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3988.023037;-7672.326236;0;134.2996346;146;226.4270347
1743;4.79E+04;0.00E+00;1.15E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3581.788266;-10808.4649;0;251.4787219;122;85.23892056
1745;2.37E+04;0.00E+00;9.73E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3219.703748;-11169.36646;0;62.75549737;119;169.0792376
1752;3.51E+04;0.00E+00;5.42E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1184.123664;-6000.815141;0;159.2118904;45;98.4285564
1763;1.21E+05;0.00E+00;3.60E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2608.739286;-13650.61294;0;903.4554119;104;198.4425231
1779;2.84E+04;0.00E+00;2.04E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3337.33923;-14270.74883;0;99.09301213;182;128.1691739
1795;3.80E+04;0.00E+00;7.82E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1137.785719;-5531.866446;0;59.32603833;42;286.5973866
1796;3.01E+04;0.00E+00;2.67E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1416.965252;-12456.01145;0;300.2155659;103;148.1994498
1809;6.80E+04;0.00E+00;3.27E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4308.500649;-6738.300161;0;126.7534987;154;239.6629448
1811;7.32E+04;0.00E+00;5.83E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1201.782709;-4196.86203;0;434.4953894;33;75.33456151
1820;1.58E+05;0.00E+00;1.96E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2294.548909;-14860.20747;0;2137.54485;104;109.5271137
1823;1.01E+05;0.00E+00;2.06E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2910.477244;-11655.23658;0;518.1887284;196;288.8652855
1826;4.13E+04;0.00E+00;8.45E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1919.179394;-11835.971;0;87.90809139;196;694.1186481
1829;3.93E+04;0.00E+00;3.72E-06;5.00E-05;0.00E+00;0.00E+00;4;0;787.2687804;-3364.055296;0;187.0602545;26;94.0048572
1839;1.09E+05;0.00E+00;3.91E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2784.324714;-11996.46206;0;156.8378645;196;1027.871689
1842;3.14E+04;0.00E+00;2.87E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3222.507926;-11675.49156;0;53.79006067;116;260.8272771
1856;2.30E+04;0.00E+00;8.19E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2630.823569;-12504.72691;0;58.09241401;106;176.8481996
1865;5.88E+04;0.00E+00;1.38E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-304.4587498;-703.397677;0;343.5587077;5;76.48529559
1866;2.60E+04;0.00E+00;2.39E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1127.161974;-4964.453366;0;149.9574609;38;77.62038016
1900;1.24E+05;0.00E+00;2.31E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4581.014095;-12346.91345;0;1886.404793;196;96.98866114
1901;3.49E+04;0.00E+00;3.22E-06;5.00E-05;0.00E+00;0.00E+00;4;0;505.5731174;-11568.34193;0;367.1961683;103;140.3243987
1902;1.95E+04;0.00E+00;1.60E-06;5.00E-05;0.00E+00;0.00E+00;4;0;797.7306853;-6253.565097;0;74.20791864;48;117.5617974
1909;5.54E+04;0.00E+00;3.21E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-215.3448698;-187.4077605;0;140.9142892;2;175.6586012
1929;3.35E+04;0.00E+00;1.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3536.604153;-10604.84911;0;185.0090106;124;81.00330105
1936;1.81E+04;0.00E+00;1.38E-06;5.00E-05;0.00E+00;0.00E+00;4;0;585.9943679;-11752.81125;0;193.54704;103;138.2114877
1937;2.56E+04;0.00E+00;1.69E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2194.185732;-11636.12846;0;214.0407939;196;176.6537264
1938;4.93E+04;0.00E+00;1.40E-06;5.00E-05;0.00E+00;0.00E+00;4;0;75.6111482;-1398.92369;0;131.9670912;10;166.8945813
1957;1.34E+05;0.00E+00;1.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;927.7394291;-14947.15538;0;2738.930463;104;72.15582106
1966;5.84E+04;0.00E+00;3.40E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3458.796905;-9256.80025;0;44.08092558;134;591.9602589
1976;4.33E+04;0.00E+00;9.89E-07;5.00E-05;0.00E+00;0.00E+00;4;0;4019.041538;-15838.91136;0;245.2977685;191;78.96315873
1982;6.84E+04;0.00E+00;3.03E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4098.874845;-11241.05409;0;243.3663061;167;125.6454422
1984;7.27E+04;0.00E+00;1.64E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2958.699399;-12898.10205;0;373.0796936;104;287.7134469
1985;2.27E+04;0.00E+00;7.40E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2151.268876;-12605.74694;0;97.37806289;104;343.6252834
1991;2.92E+04;0.00E+00;3.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4172.384424;-6871.02205;0;152.6262932;154;85.56387017
1993;4.71E+04;0.00E+00;8.42E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2329.420567;-11532.26086;0;367.5252272;196;189.1369771
1994;1.22E+05;0.00E+00;4.24E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-109.5799816;-12442.85549;0;1067.156445;103;168.272078
1995;5.63E+04;0.00E+00;2.10E-06;5.00E-05;0.00E+00;0.00E+00;4;0;833.6286379;-8230.14417;0;151.4888863;66;166.2010103
1996;3.84E+04;0.00E+00;1.79E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1794.043384;-11820.23609;0;113.6702995;199;499.3061796
2002;3.77E+04;0.00E+00;1.60E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2040.642182;-12990.57093;0;488.49457;104;114.0570856
2003;2.76E+04;0.00E+00;8.36E-07;5.00E-05;0.00E+00;0.00E+00;4;0;469.4491006;-2918.250173;0;118.1953703;23;104.3796099
2007;2.21E+04;0.00E+00;1.28E-06;5.00E-05;0.00E+00;0.00E+00;4;0;533.4517319;-8201.46382;0;47.61940054;64;207.1650199
2019;5.72E+04;0.00E+00;2.58E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3942.31674;-8385.2642;0;160.8063016;142;159.1321909
2036;1.56E+05;0.00E+00;3.01E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1315.952133;-12867.60847;0;716.736065;103;322.5022062
2044;5.78E+04;0.00E+00;1.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1098.790959;-6419.47079;0;268.8056577;48;96.06237261
2045;4.71E+04;0.00E+00;1.08E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1346.872389;-12718.72353;0;568.3941207;103;122.3572532
2048;3.52E+04;0.00E+00;2.21E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3462.249895;-13144.63238;0;133.662373;173;117.574768
2055;1.35E+04;0.00E+00;1.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1569.182478;-12268.4692;0;66.5085764;103;299.044519
2064;3.98E+04;0.00E+00;9.51E-07;5.00E-05;0.00E+00;0.00E+00;4;0;4127.685225;-6848.501054;0;120.2911188;154;147.8693278
2067;1.38E+05;0.00E+00;4.61E-06;5.00E-05;0.00E+00;0.00E+00;4;0;704.6736097;-5346.452621;0;348.5428084;40;177.3178761
2068;3.06E+04;0.00E+00;5.42E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1103.052324;-12278.03753;0;268.01488;103;168.4758439
2071;2.86E+04;0.00E+00;2.10E-06;5.00E-05;0.00E+00;0.00E+00;4;0;880.5885525;-4398.903689;0;56.86604943;34;224.5437392
2088;3.90E+04;0.00E+00;1.60E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3611.76358;-13833.81549;0;108.6337251;178;160.3989115
2107;9.53E+04;0.00E+00;2.28E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1527.554174;-4909.714607;0;552.7266591;38;77.11965751
2108;7.51E+04;0.00E+00;3.46E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3559.979055;-6992.019327;0;367.5503914;151;91.36681263
2109;1.54E+04;0.00E+00;5.53E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1879.997516;-12481.56601;0;117.2007835;104;194.1199067
2114;7.35E+04;0.00E+00;1.60E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-183.3691355;-11085.14198;0;1204.578271;103;90.08772708
2119;4.62E+04;0.00E+00;2.03E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2758.125141;-11103.99878;0;942.5636007;196;72.42227579
2121;4.27E+04;0.00E+00;2.30E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3297.007089;-8698.290202;0;260.8796516;138;73.20732267
2127;2.84E+04;0.00E+00;2.35E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1033.255727;-11736.03821;0;196.582979;103;213.2295086
2132;1.65E+04;0.00E+00;1.29E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2795.397899;-12094.7016;0;96.44208357;196;252.8720448
2134;5.26E+04;0.00E+00;1.82E-06;5.00E-05;0.00E+00;0.00E+00;4;0;315.9039252;-1393.786998;0;107.5591856;11;218.6841652
2137;3.20E+04;0.00E+00;9.29E-07;5.00E-05;0.00E+00;0.00E+00;4;0;4419.418933;-16065.42276;0;157.3721961;193;91.02640115
2164;3.05E+04;0.00E+00;7.77E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1146.911152;-12341.94607;0;308.0604342;103;146.1308914
2165;1.67E+05;0.00E+00;3.54E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-911.1082672;-14704.72296;0;3327.444933;103;73.92575675
2172;1.04E+04;0.00E+00;1.78E-06;5.00E-05;0.00E+00;0.00E+00;4;0;833.1867328;-11955.27098;0;85.76865834;103;179.7903925
2176;2.60E+04;0.00E+00;1.52E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1242.740074;-9023.604452;0;100.3149501;72;115.8644968
2190;4.77E+04;0.00E+00;6.57E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2643.114764;-13309.89339;0;563.2761;104;125.1662638
2208;3.06E+04;0.00E+00;1.61E-06;5.00E-05;0.00E+00;0.00E+00;4;0;753.9637768;-3823.022836;0;99.39312268;29;137.63954
2223;9.71E+04;0.00E+00;6.25E-06;5.00E-05;0.00E+00;0.00E+00;4;0;470.5033375;-12265.89354;0;525.7410069;103;272.8674865
2232;6.11E+04;0.00E+00;2.86E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4176.039286;-7136.542098;0;265.2068589;151;102.9320503
2236;5.91E+04;0.00E+00;4.01E-07;5.00E-05;0.00E+00;0.00E+00;4;0;4465.900524;-11737.48733;0;355.1895831;168;74.33109714
2243;4.69E+04;0.00E+00;2.07E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1568.031966;-11805.80874;0;164.2940215;199;421.9735713
2248;7.58E+04;0.00E+00;1.95E-06;5.00E-05;0.00E+00;0.00E+00;4;0;753.9276077;-13188.96746;0;1241.776478;103;90.16575395
2253;1.16E+04;0.00E+00;6.62E-07;5.00E-05;0.00E+00;0.00E+00;4;0;4426.339937;-15781.84388;0;27.59187154;192;188.5034497
2256;4.10E+04;0.00E+00;1.32E-06;5.00E-05;0.00E+00;0.00E+00;4;0;579.0087894;-11556.07558;0;329.957205;103;183.7222276
2259;5.43E+04;0.00E+00;5.25E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4235.34271;-6941.116501;0;235.4832441;154;103.1353586
2260;3.80E+04;0.00E+00;8.19E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2753.430437;-12728.01293;0;137.2779201;104;408.957093
2262;3.73E+04;0.00E+00;9.39E-07;5.00E-05;0.00E+00;0.00E+00;4;0;4059.198765;-7877.355805;0;162.9977393;145;102.3615806
2267;2.35E+04;0.00E+00;1.21E-06;5.00E-05;0.00E+00;0.00E+00;4;0;706.778246;-8544.149676;0;146.0042354;68;72.09414834
2269;1.95E+05;0.00E+00;2.18E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1581.093709;-11234.40053;0;377.5766107;199;762.8158103
2273;7.75E+04;0.00E+00;4.83E-06;5.00E-05;0.00E+00;0.00E+00;4;0;933.8684234;-5540.799144;0;140.750538;42;246.3067753
2285;9.61E+04;0.00E+00;2.70E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3297.542438;-7832.795773;0;550.9512519;156;77.99106161
2286;4.39E+04;0.00E+00;1.89E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1817.633146;-13355.28355;0;915.3846733;104;70.80982739
2294;1.27E+05;0.00E+00;1.95E-06;5.00E-05;0.00E+00;0.00E+00;4;0;703.1409664;-6790.285716;0;347.4994188;52;163.7089105
2296;5.09E+04;0.00E+00;9.60E-07;5.00E-05;0.00E+00;0.00E+00;4;0;2930.607867;-12499.16938;0;399.4442704;104;188.1515227
2299;2.90E+04;0.00E+00;7.11E-07;5.00E-05;0.00E+00;0.00E+00;4;0;383.9846683;-2086.660127;0;48.62115191;16;266.9848959
2301;2.45E+04;0.00E+00;2.24E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1878.064715;-11431.27248;0;293.2837964;199;123.46004
2303;1.39E+04;0.00E+00;7.74E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3294.887206;-9404.435315;0;29.36680382;158;211.4616784
2308;4.89E+03;0.00E+00;7.06E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1117.157032;-8919.390944;0;19.35914063;72;112.9301734
2311;4.35E+04;0.00E+00;4.62E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3676.65295;-9466.904383;0;194.3611332;132;100.1419073
2322;6.27E+04;0.00E+00;1.24E-06;5.00E-05;0.00E+00;0.00E+00;4;0;760.8272596;-3299.214186;0;163.8891863;25;171.1025506
2324;3.70E+04;0.00E+00;5.95E-07;5.00E-05;0.00E+00;0.00E+00;4;0;92.11186248;-2022.532038;0;211.2074696;15;78.21100849
2325;2.24E+05;0.00E+00;1.34E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1603.897179;-4252.557069;0;776.1637911;34;129.1305418
2332;1.01E+05;0.00E+00;8.58E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1288.27891;-11358.84385;0;145.6967102;200;1027.050908
2334;1.16E+05;0.00E+00;2.82E-06;5.00E-05;0.00E+00;0.00E+00;4;0;937.9016057;-6810.776531;0;468.3780394;49;111.1686902
2336;3.20E+04;0.00E+00;5.32E-07;5.00E-05;0.00E+00;0.00E+00;4;0;1241.44944;-5784.673691;0;191.7604541;44;74.67706808
2339;2.01E+04;0.00E+00;1.31E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3936.977515;-6819.644105;0;53.43127149;153;167.906739
2348;4.92E+04;0.00E+00;2.62E-06;5.00E-05;0.00E+00;0.00E+00;4;0;606.9607143;-12394.16839;0;578.9339019;103;125.4976192
2358;5.08E+04;0.00E+00;1.24E-06;5.00E-05;0.00E+00;0.00E+00;4;0;805.3783685;-5854.564154;0;233.3463927;45;97.23908373
2363;4.99E+04;0.00E+00;1.66E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3573.901933;-13187.75355;0;222.4536802;174;100.290156
2371;4.24E+04;0.00E+00;2.66E-06;5.00E-05;0.00E+00;0.00E+00;4;0;1712.830209;-11539.33557;0;135.5197737;199;461.9813349
2382;4.43E+04;0.00E+00;3.11E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4405.2374;-11531.13486;0;267.6480069;168;73.94071679
2384;4.81E+04;0.00E+00;1.25E-06;5.00E-05;0.00E+00;0.00E+00;4;0;2860.044615;-12027.63797;0;185.8573758;196;381.9659003
2390;6.91E+04;0.00E+00;6.74E-07;5.00E-05;0.00E+00;0.00E+00;4;0;291.1941483;-11184.44974;0;190.1051361;101;162.4222564
2405;1.55E+04;0.00E+00;1.90E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-11.09167047;-744.7908042;0;63.60755954;6;108.8980419
2409;2.37E+04;0.00E+00;1.49E-06;5.00E-05;0.00E+00;0.00E+00;4;0;189.2142397;-6923.112131;0;110.4968939;55;95.94908479
2412;2.56E+04;0.00E+00;3.30E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3959.418173;-8194.139211;0;101.6932713;143;112.7312889
2413;1.95E+04;0.00E+00;6.32E-07;5.00E-05;0.00E+00;0.00E+00;4;0;3447.323123;-10717.01764;0;107.2112779;123;81.34495556
2415;9.36E+04;0.00E+00;1.72E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-381.6193654;-11977.26313;0;1154.811843;103;119.7531469
2416;1.36E+05;0.00E+00;4.80E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4540.378975;-13644.14336;0;2121.784847;104;94.64652899
2432;3.12E+04;0.00E+00;1.13E-06;5.00E-05;0.00E+00;0.00E+00;4;0;4339.438125;-15559.40621;0;174.925859;191;79.77227595
2433;5.00E+04;0.00E+00;2.16E-06;5.00E-05;0.00E+00;0.00E+00;4;0;3380.06135;-8494.894075;0;146.1553429;155;152.7897205
2441;8.04E+04;0.00E+00;6.15E-06;5.00E-05;0.00E+00;0.00E+00;4;0;-78.45005346;-11192.76889;0;1055.766652;103;112.4702421
2456;3.85E+04;0.00E+00;2.66E-06;5.00E-05;0.00E+00;0.00E+00;4;0;718.3650586;-10880.77068;0;593.670665;200;95.89541969
