Case;Ih1;Ih2;tao11;tao21;tao12;tao22;n1;n2;X0;Y0;direc_strike;min_dist;Line_id;Rusck_maxV
7224;3.62E4;0.00E0;1.89E-6;5.00E-5;0.00E0;0.00E0;4;0;-2668.81516145251;-6857.16335494471;0;94.2496594054732;99;171.719891680984
7229;5.62E4;0.00E0;1.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-5806.2133213571;-5757.99594588783;0;142.693453558465;125;175.992272358773
7234;3.52E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-2480.30804068466;-5809.73925749127;0;76.9612277036628;170;204.746031192233
7240;2.84E4;0.00E0;1.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-4758.46093658934;-8975.99775971259;0;43.6722826291332;94;290.574103573719
7243;5.29E4;0.00E0;1.66E-6;5.00E-5;0.00E0;0.00E0;4;0;-88.0499899443112;-9762.6130524995;0;49.6367423422152;54;476.443063149019
7246;7.33E4;0.00E0;1.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-4754.70149418322;-3356.83574514848;0;327.263711668873;147;100.191027680919
7249;4.18E4;0.00E0;4.23E-7;5.00E-5;0.00E0;0.00E0;4;0;-578.073707346338;-7849.93750849802;0;159.894775955875;161;116.900948508707
7254;4.83E4;0.00E0;3.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-2492.15030215544;-5447.72061444313;0;73.6461387933513;167;293.386229085189
7257;1.77E4;0.00E0;4.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-652.181784382138;-7909.48884113734;0;72.7404632362391;162;108.576526666268
7260;4.19E4;0.00E0;6.73E-7;5.00E-5;0.00E0;0.00E0;4;0;2171.32036493923;-10222.7360928171;0;270.164785223104;51;69.4117011872199
7261;3.36E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;3129.22120279414;-8713.76650276835;0;167.752647879941;53;89.6440368466532
7263;3.96E4;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-3119.24776618237;-3576.31070007464;0;139.234118684812;195;127.074532416926
7266;4.52E4;0.00E0;2.17E-6;5.00E-5;0.00E0;0.00E0;4;0;-4614.1607375313;-4260.25795649117;0;70.3823794409538;148;287.321933645955
7276;3.21E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;172.768142750881;-9284.19948388153;0;190.289841965032;45;75.5171528787074
7294;3.28E4;0.00E0;2.55E-6;5.00E-5;0.00E0;0.00E0;4;0;134.153098237808;-4777.06451312335;0;88.5984244749039;35;165.267657307018
7295;1.41E5;0.00E0;2.69E-6;5.00E-5;0.00E0;0.00E0;4;0;-5913.72260501638;-9723.23001635477;0;539.201041717626;92;116.81816664488
7297;5.53E4;0.00E0;3.01E-6;5.00E-5;0.00E0;0.00E0;4;0;-4714.87151268022;-9511.76488195694;0;340.582319983807;94;72.5615484401407
7302;5.08E4;0.00E0;2.40E-6;5.00E-5;0.00E0;0.00E0;4;0;502.089548064474;-6409.86037945202;0;179.7086227887;41;126.273019218576
7305;1.08E5;0.00E0;4.47E-6;5.00E-5;0.00E0;0.00E0;4;0;701.705631820384;-2758.21746352345;0;703.546784094646;15;68.6244582926878
7307;3.63E4;0.00E0;2.82E-6;5.00E-5;0.00E0;0.00E0;4;0;-2698.68733762885;-3675.73350003089;0;265.148617304227;180;61.1369216455869
7314;2.04E4;0.00E0;7.25E-7;5.00E-5;0.00E0;0.00E0;4;0;-4461.1586038154;-7246.55611296556;0;105.041919011897;101;86.6488230606137
7320;6.49E4;0.00E0;1.84E-6;5.00E-5;0.00E0;0.00E0;4;0;-5014.15049561303;-8800.42871216165;0;122.065734777653;92;237.510883968405
7325;3.20E4;0.00E0;1.44E-6;5.00E-5;0.00E0;0.00E0;4;0;221.855183502628;-3134.42392444277;0;184.934959137961;15;77.2605275442886
7330;4.98E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-1193.89214361544;-10510.5530817606;0;189.098055652252;56;117.664538923265
7331;1.35E4;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-903.018132134313;-10555.3727624364;0;30.7021121117826;56;196.203484699334
7332;5.89E4;0.00E0;2.88E-7;5.00E-5;0.00E0;0.00E0;4;0;-3133.7792877018;-6478.20519052661;0;354.108562643388;100;74.3900311951796
7333;5.25E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-2461.72325842066;-8621.57233253261;0;270.672852227041;84;86.6675924389102
7335;5.84E4;0.00E0;2.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-2101.89457996647;-7340.08949077991;0;331.632319947401;98;78.7644943552012
7336;2.87E4;0.00E0;8.79E-7;5.00E-5;0.00E0;0.00E0;4;0;-833.95336455194;-4345.07968062605;0;63.5291854095329;64;202.14414815893
7337;4.99E4;0.00E0;1.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-100.543687579906;-3556.52672233197;0;289.27165468671;12;77.0827304565101
7339;1.84E5;0.00E0;3.66E-6;5.00E-5;0.00E0;0.00E0;4;0;2111.91611692682;-5130.84315403936;0;906.883547222903;36;90.6276380511785
7347;1.81E5;0.00E0;4.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-3078.1887814622;-9348.17922173049;0;528.263011217389;96;153.241927616731
7352;4.76E4;0.00E0;1.75E-6;5.00E-5;0.00E0;0.00E0;4;0;-409.338561446528;-3059.79564230247;0;52.0935299174169;173;408.161857400035
7353;5.37E4;0.00E0;5.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-1474.36636481913;-3976.55399036732;0;326.789649448687;184;73.5117242764035
7356;8.55E4;0.00E0;9.88E-7;5.00E-5;0.00E0;0.00E0;4;0;1008.76759285612;-9051.50336994227;0;434.766744645131;44;87.926811335519
7360;6.98E4;0.00E0;1.05E-6;5.00E-5;0.00E0;0.00E0;4;0;707.997015291394;-7328.43625074246;0;224.002153478719;42;139.291564551685
7361;1.63E5;0.00E0;2.79E-6;5.00E-5;0.00E0;0.00E0;4;0;-1656.76946365819;-7833.62902835712;0;193.750846848074;157;376.605726884196
7363;4.97E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-1341.41374054753;-2973.27698540627;0;220.025029981126;175;100.884503343127
7364;1.18E5;0.00E0;2.97E-6;5.00E-5;0.00E0;0.00E0;4;0;-1221.4292151911;-10508.3362780208;0;208.344333200018;56;253.573324548157
7366;3.85E4;0.00E0;2.45E-6;5.00E-5;0.00E0;0.00E0;4;0;-3503.04040217864;-8643.15869162771;0;235.561830559965;82;73.0559202954654
7369;4.85E4;0.00E0;1.26E-6;5.00E-5;0.00E0;0.00E0;4;0;-3031.27911305949;-6722.51457665997;0;94.5790631339008;100;229.378237692928
7372;8.30E4;0.00E0;2.32E-6;5.00E-5;0.00E0;0.00E0;4;0;-1581.72965908221;-8943.66624154154;0;295.139532960799;163;125.74753779175
7373;2.87E4;0.00E0;3.19E-6;5.00E-5;0.00E0;0.00E0;4;0;-5965.61584046555;-5951.9967495503;0;101.960872624589;125;125.945641799807
7377;7.74E4;0.00E0;4.24E-6;5.00E-5;0.00E0;0.00E0;4;0;-4242.83887792321;-5583.5980834812;0;380.898254667576;151;90.8987001924898
7388;8.51E4;0.00E0;1.76E-6;5.00E-5;0.00E0;0.00E0;4;0;-1267.01000562726;-5265.24908851211;0;212.123052841657;68;179.303712574973
7389;4.80E4;0.00E0;5.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-6840.47066043196;-5543.55859372997;0;131.155776214404;126;163.749146690011
7390;4.18E4;0.00E0;1.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-4181.45181097294;-4755.27147060106;0;50.5843856361477;149;369.358287878837
7394;2.53E4;0.00E0;9.33E-7;5.00E-5;0.00E0;0.00E0;4;0;1060.37563315381;-5078.21199252486;0;106.322327189194;37;106.30963083075
7401;3.02E4;0.00E0;2.20E-6;5.00E-5;0.00E0;0.00E0;4;0;-1683.97735729297;-5851.60801536777;0;69.0391940285346;69;195.797842612949
7403;2.14E4;0.00E0;7.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-5690.71380575636;-3610.96044112108;0;149.729385533855;145;63.9324681982136
7405;8.37E3;0.00E0;5.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-2157.26752586998;-5254.34362663457;0;39.6800446759396;166;94.2557326804833
7408;1.30E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-4514.68653041758;-7179.66263891481;0;27.0996582406739;101;213.801728224738
7410;7.15E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-6365.88619231377;-5522.78083998207;0;104.425651760096;125;306.048507895629
7413;3.35E4;0.00E0;1.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-6787.86648832391;-8715.82591898844;0;190.514704044152;116;78.5863911135974
7415;4.12E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;-4977.85964442081;-5947.73577617908;0;172.129787481409;139;106.946748208741
7420;4.03E4;0.00E0;9.97E-7;5.00E-5;0.00E0;0.00E0;4;0;532.014224380297;-6525.72324514954;0;114.48220031426;41;157.232248113155
7428;6.94E4;0.00E0;6.02E-6;5.00E-5;0.00E0;0.00E0;4;0;-6376.99216666953;-8026.44347149313;0;338.278300194329;110;91.779272398576
7437;1.11E5;0.00E0;1.57E-6;5.00E-5;0.00E0;0.00E0;4;0;-3347.34948216019;-5455.98553469517;0;302.302764203338;169;163.747383100335
7439;4.20E4;0.00E0;2.27E-6;5.00E-5;0.00E0;0.00E0;4;0;2132.27492713526;-9793.70581465546;0;49.123101452449;51;382.33307393993
7442;1.74E5;0.00E0;1.50E-5;5.00E-5;0.00E0;0.00E0;4;0;-6147.94595720613;-4243.00019190154;0;770.979627016907;128;100.657811325503
7443;5.56E4;0.00E0;2.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-497.111663267498;-10064.5538655277;0;87.6671713453553;55;283.348323624714
7445;7.56E4;0.00E0;3.46E-6;5.00E-5;0.00E0;0.00E0;4;0;-2053.53944669825;-5096.77023249361;0;106.126867534109;166;318.422381222546
7457;5.95E4;0.00E0;3.39E-6;5.00E-5;0.00E0;0.00E0;4;0;380.945861761469;-3349.82817839889;0;94.5013802400421;15;281.641552971357
7461;9.98E3;0.00E0;8.13E-7;5.00E-5;0.00E0;0.00E0;4;0;-2542.01904916947;-9649.26580692673;0;38.712330911795;86;115.279905044212
7463;6.35E4;0.00E0;2.75E-6;5.00E-5;0.00E0;0.00E0;4;0;571.478000148923;-5191.90493774289;0;284.610703935524;36;99.7971189111679
7464;3.51E4;0.00E0;1.27E-6;5.00E-5;0.00E0;0.00E0;4;0;-2573.44501175283;-5500.44202403485;0;85.1560560648692;168;184.394876099884
7465;8.70E4;0.00E0;3.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-3716.17850995581;-4277.36414737011;0;454.209611879454;182;85.621404097271
7468;4.64E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;1286.97560423755;-4558.58888831688;0;57.0596978890631;58;363.725470686926
7474;3.21E4;0.00E0;1.52E-6;5.00E-5;0.00E0;0.00E0;4;0;-1270.97225672235;-8658.37686056262;0;115.817892836976;163;123.781890025332
7476;5.33E4;0.00E0;1.40E-6;5.00E-5;0.00E0;0.00E0;4;0;-1594.46698316903;-5852.98640332855;0;151.099350453441;69;157.802480022121
7477;8.65E4;0.00E0;4.99E-6;5.00E-5;0.00E0;0.00E0;4;0;-1318.04739354969;-3365.81684877502;0;168.428938062382;175;229.616009428917
7480;4.36E4;0.00E0;2.12E-6;5.00E-5;0.00E0;0.00E0;4;0;-1816.1773653287;-3743.49612178975;0;88.5229201335222;184;219.954084985816
7482;4.01E4;0.00E0;2.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-3357.86134866894;-5800.5778755187;0;212.714622832424;169;84.3539140164316
7488;2.12E4;0.00E0;1.23E-6;5.00E-5;0.00E0;0.00E0;4;0;408.548128864088;-9139.95906405215;0;49.0354500568281;44;193.58767855141
7489;7.94E4;0.00E0;3.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-27.8292002117969;-7245.29682850778;0;471.672562155014;41;75.2162248683736
7494;5.45E4;0.00E0;3.16E-6;5.00E-5;0.00E0;0.00E0;4;0;496.735783720767;-4465.36274183159;0;200.081021013878;24;121.753958796764
7495;5.92E4;0.00E0;8.58E-7;5.00E-5;0.00E0;0.00E0;4;0;-1190.70502681547;-5735.24782605081;0;186.045118310809;164;142.273544996745
7496;2.76E4;0.00E0;5.60E-7;5.00E-5;0.00E0;0.00E0;4;0;-2182.8376691615;-6982.50854749648;0;182.228257800896;98;67.7327924972252
7500;3.48E4;0.00E0;7.80E-6;5.00E-5;0.00E0;0.00E0;4;0;2134.49335411963;-9514.59401634569;0;117.003907982677;51;132.811605786939
7507;2.80E4;0.00E0;1.71E-6;5.00E-5;0.00E0;0.00E0;4;0;2478.53229685436;-10264.6652338868;0;197.88870127411;51;63.3446990740383
7515;4.45E4;0.00E0;6.47E-7;5.00E-5;0.00E0;0.00E0;4;0;545.458957229525;-3374.09981361614;0;260.569356522786;15;76.2802168616161
7516;3.64E4;0.00E0;1.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-2524.36395330554;-5087.73682971678;0;263.866795629421;167;61.6666589572501
7522;2.78E4;0.00E0;5.06E-7;5.00E-5;0.00E0;0.00E0;4;0;-5139.11587657548;-7155.60211449956;0;132.459561211376;102;93.7897550055039
7526;2.90E4;0.00E0;8.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-3546.27745474745;-6879.81785905139;0;39.9382483122395;100;324.394395519155
7529;9.48E4;0.00E0;3.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-2856.29346696903;-5243.46900559025;0;270.403338301713;169;156.73059153702
7531;4.42E4;0.00E0;1.77E-6;5.00E-5;0.00E0;0.00E0;4;0;-636.652105031803;-10710.597201773;0;320.014341280706;56;61.6848520230211
7534;2.08E4;0.00E0;2.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-1213.1461124034;-8579.72535130854;0;134.772793837255;163;69.1141590647048
7535;3.50E4;0.00E0;2.80E-6;5.00E-5;0.00E0;0.00E0;4;0;-5167.02385606754;-7172.52295879831;0;119.793953839337;102;130.687758831866
7548;2.24E4;0.00E0;1.46E-6;5.00E-5;0.00E0;0.00E0;4;0;872.174486847712;-8653.08165746252;0;152.180384091569;43;65.759206645789
7549;3.87E4;0.00E0;7.02E-7;5.00E-5;0.00E0;0.00E0;4;0;-6687.09200440441;-4666.34452286305;0;89.2760450627288;128;193.587869328229
7551;3.53E4;0.00E0;1.97E-6;5.00E-5;0.00E0;0.00E0;4;0;634.236662852258;-6229.64913098191;0;103.028656208762;40;153.373104316782
7558;6.00E4;0.00E0;1.86E-6;5.00E-5;0.00E0;0.00E0;4;0;-5516.79455205459;-8827.8037151225;0;331.555328875372;93;80.9602248396889
7561;5.60E4;0.00E0;1.03E-6;5.00E-5;0.00E0;0.00E0;4;0;-5414.28601629762;-9361.42785392369;0;128.710905204928;92;194.629832037364
7565;5.82E4;0.00E0;9.09E-7;5.00E-5;0.00E0;0.00E0;4;0;-3532.78748418564;-8103.74123445719;0;115.032068426674;81;226.106552346063
7568;3.35E4;0.00E0;1.56E-6;5.00E-5;0.00E0;0.00E0;4;0;-3994.06686871685;-6866.8161587665;0;149.099602597261;101;100.449420985059
7573;1.82E4;0.00E0;5.07E-7;5.00E-5;0.00E0;0.00E0;4;0;-493.19746716233;-5795.08253162098;0;95.5220304451267;33;85.199655319956
7577;4.73E4;0.00E0;1.88E-6;5.00E-5;0.00E0;0.00E0;4;0;-6649.43843767855;-5292.94666154048;0;179.833747828558;126;117.549035501082
7578;5.14E4;0.00E0;4.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-553.114202616754;-9730.5826293244;0;378.34365037466;55;60.6874487724641
7580;5.97E4;0.00E0;1.33E-6;5.00E-5;0.00E0;0.00E0;4;0;-522.331264685026;-6246.67490029386;0;278.011123119769;33;96.0610142398343
7581;4.58E4;0.00E0;3.93E-6;5.00E-5;0.00E0;0.00E0;4;0;524.408553314621;-8212.29397657966;0;160.740646165058;43;127.335432741902
7582;1.03E5;0.00E0;3.06E-6;5.00E-5;0.00E0;0.00E0;4;0;728.855869546967;-7384.90879866822;0;230.674847379439;42;198.805103210665
7583;2.05E4;0.00E0;8.05E-7;5.00E-5;0.00E0;0.00E0;4;0;1016.4031855238;-9628.54214924851;0;126.168182098328;47;72.5322416333589
7584;2.03E4;0.00E0;5.37E-7;5.00E-5;0.00E0;0.00E0;4;0;-5535.82997269544;-7476.72217697284;0;127.308685293682;102;71.3512502443294
7587;3.50E4;0.00E0;1.18E-6;5.00E-5;0.00E0;0.00E0;4;0;-4663.69787739572;-9313.03599803217;0;177.515423552166;94;88.0628670506984
7588;1.86E4;0.00E0;1.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-4291.22617552762;-4781.95975296357;0;61.6048075177561;149;135.10613195858
7591;6.37E4;0.00E0;2.13E-6;5.00E-5;0.00E0;0.00E0;4;0;-1378.31648522487;-7612.70776694367;0;194.522843004991;157;146.404779726392
7598;2.40E4;0.00E0;1.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-2538.38587521823;-3396.21120407368;0;139.619754138274;195;76.7097047726322
7602;3.44E4;0.00E0;2.09E-6;5.00E-5;0.00E0;0.00E0;4;0;76.2762983652547;-4327.1059630362;0;216.657242240933;24;71.0384704922211
7603;2.94E4;0.00E0;6.35E-7;5.00E-5;0.00E0;0.00E0;4;0;-6199.1853020825;-5779.51952170857;0;51.3725539395891;125;255.415884063299
7605;2.16E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;-2647.70748465817;-9613.52899666873;0;150.224502327243;86;64.4167939548795
7609;2.58E4;0.00E0;1.63E-6;5.00E-5;0.00E0;0.00E0;4;0;-4087.30470234539;-6891.85017368443;0;147.598889322516;101;78.048132552497
7615;5.81E4;0.00E0;3.14E-6;5.00E-5;0.00E0;0.00E0;4;0;-4899.59913747037;-8403.96810472495;0;384.454170131695;91;67.5917857579085
7617;6.69E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-3319.14765913043;-6702.85435179215;0;169.589678461244;100;176.31319414956
7622;1.87E4;0.00E0;1.36E-6;5.00E-5;0.00E0;0.00E0;4;0;-2742.07591335149;-7293.38693178948;0;128.381807784659;77;65.2664767362618
7633;4.07E4;0.00E0;7.99E-7;5.00E-5;0.00E0;0.00E0;4;0;-5943.84254032269;-8685.43030291416;0;283.959702954132;93;64.0626598710855
7634;3.63E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5137.22986815691;-8813.84278240859;0;178.15734011666;92;91.1740043177159
7636;6.66E4;0.00E0;8.09E-6;5.00E-5;0.00E0;0.00E0;4;0;-667.647366893278;-6139.25234507102;0;215.213592071029;33;138.355785239269
7640;5.27E4;0.00E0;2.49E-6;5.00E-5;0.00E0;0.00E0;4;0;421.704456176042;-5207.05001101292;0;314.060240770211;35;75.034692339635
7648;2.38E4;0.00E0;1.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-912.232080488072;-7734.1404209405;0;130.868415278032;160;81.1552837379973
7654;5.12E4;0.00E0;5.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-2132.58497613366;-7389.13958044283;0;351.111444211353;98;65.1361875125824
7658;3.53E4;0.00E0;8.12E-7;5.00E-5;0.00E0;0.00E0;4;0;231.666112419099;-7377.02329647888;0;250.041895596904;42;63.1567756173466
7661;1.41E5;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;1198.67914905341;-3503.55317856184;0;691.12454080865;60;91.0139168667471
7665;5.72E4;0.00E0;2.60E-6;5.00E-5;0.00E0;0.00E0;4;0;-4867.28892275375;-6124.75340045112;0;289.365589727408;138;88.3902150997454
7667;4.74E4;0.00E0;3.10E-6;5.00E-5;0.00E0;0.00E0;4;0;-2223.23677092472;-8905.44770549837;0;219.323993759489;84;96.6762573606969
7669;3.49E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-1123.37528376202;-4957.99262352493;0;139.889809042607;67;111.638853654066
7673;1.38E4;0.00E0;2.30E-6;5.00E-5;0.00E0;0.00E0;4;0;-2907.16106731355;-7162.44357301568;0;81.2186940996046;77;75.8817244207175
7674;6.71E4;0.00E0;2.25E-6;5.00E-5;0.00E0;0.00E0;4;0;-6639.3432510231;-9292.23714618881;0;338.914658602223;116;88.5196843930572
7680;6.78E4;0.00E0;2.34E-6;5.00E-5;0.00E0;0.00E0;4;0;-4926.64698052153;-6464.6801720262;0;177.761999202818;123;170.609935736028
7682;7.08E4;0.00E0;3.37E-6;5.00E-5;0.00E0;0.00E0;4;0;-1710.60416101875;-2928.94595789973;0;228.52804556966;175;138.4248517615
7687;4.35E4;0.00E0;4.08E-6;5.00E-5;0.00E0;0.00E0;4;0;-2234.61331478112;-9713.60555694672;0;271.777957116146;86;71.4993192752523
7689;2.00E5;0.00E0;4.42E-6;5.00E-5;0.00E0;0.00E0;4;0;-6438.03166525855;-5774.5348715158;0;153.143802471133;125;584.856553029709
7691;9.00E4;0.00E0;5.63E-7;5.00E-5;0.00E0;0.00E0;4;0;57.0428417753983;-4350.4545052661;0;191.086557685409;24;210.562519246393
7694;3.72E4;0.00E0;9.24E-7;5.00E-5;0.00E0;0.00E0;4;0;-2121.92210557584;-9174.74191116922;0;93.4983200513873;89;177.745057947659
7696;2.63E4;0.00E0;8.32E-7;5.00E-5;0.00E0;0.00E0;4;0;-1689.52713660498;-5561.20335779042;0;55.5976752838882;68;211.296841215774
7700;3.19E4;0.00E0;6.55E-7;5.00E-5;0.00E0;0.00E0;4;0;-6347.94468165416;-7844.1072925462;0;177.308774205493;109;80.406452755959
7701;4.50E4;0.00E0;1.74E-6;5.00E-5;0.00E0;0.00E0;4;0;-6643.36652968744;-5849.18849482695;0;311.336529607523;125;64.556049730331
7703;1.74E4;0.00E0;1.59E-6;5.00E-5;0.00E0;0.00E0;4;0;-5008.58877689136;-6565.13981122363;0;78.0867214415945;123;99.4984628024825
7716;2.76E4;0.00E0;1.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-402.093814350206;-3835.97216542922;0;166.296880469727;22;74.3152868540817
7731;3.62E4;0.00E0;2.91E-6;5.00E-5;0.00E0;0.00E0;4;0;368.540129704687;-4554.43407979135;0;44.0275274279322;24;367.932473250554
7732;1.39E4;0.00E0;1.79E-6;5.00E-5;0.00E0;0.00E0;4;0;816.927411250773;-5009.22153868044;0;73.5251438540037;36;84.6717571133025
7733;1.01E5;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;-2709.87214031154;-5232.9110989181;0;215.12377150743;168;209.896087647477
7735;4.31E4;0.00E0;2.87E-6;5.00E-5;0.00E0;0.00E0;4;0;-6549.07604230708;-4638.96079081128;0;213.594578548955;128;90.238475890304
7745;6.43E4;0.00E0;1.91E-6;5.00E-5;0.00E0;0.00E0;4;0;-3258.57328849309;-7321.86426730514;0;221.336954823745;77;129.848768377433
7746;1.49E5;0.00E0;1.62E-6;5.00E-5;0.00E0;0.00E0;4;0;-3595.59864702845;-8786.31135949992;0;401.062780339125;82;166.429066925537
7762;4.38E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-1523.24972498751;-5786.73385565782;0;180.28733391593;164;108.569993707335
7763;1.35E5;0.00E0;3.21E-6;5.00E-5;0.00E0;0.00E0;4;0;-6249.34159281909;-4211.41246432105;0;719.465280032482;128;83.9044876414519
7764;1.56E4;0.00E0;3.85E-7;5.00E-5;0.00E0;0.00E0;4;0;1170.37429128701;-4833.23177324126;0;53.7442480651044;57;130.084000518516
7769;7.36E4;0.00E0;3.92E-6;5.00E-5;0.00E0;0.00E0;4;0;-5969.95797041379;-9673.98491276913;0;542.47632494808;92;60.6631441237332
7774;6.61E4;0.00E0;2.52E-6;5.00E-5;0.00E0;0.00E0;4;0;937.606952373257;-5226.55162109433;0;160.075713656025;37;184.46157862028
7777;3.40E4;0.00E0;1.95E-6;5.00E-5;0.00E0;0.00E0;4;0;3229.68479839608;-8834.42243521839;0;251.060310652982;53;60.5095927308973
7778;1.08E5;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;1020.2267802075;-8049.13727326344;0;353.838966623521;42;136.9223536707
7780;6.16E4;0.00E0;3.90E-6;5.00E-5;0.00E0;0.00E0;4;0;-5463.09928724264;-8742.83274196286;0;415.845407137791;92;66.2041453786546
7782;1.08E5;0.00E0;6.51E-7;5.00E-5;0.00E0;0.00E0;4;0;-1497.44767794077;-9259.70339709712;0;457.633879846838;163;105.137803993923
7787;6.20E4;0.00E0;2.58E-6;5.00E-5;0.00E0;0.00E0;4;0;-2374.71702553734;-8595.76171753797;0;348.076675350603;84;79.5844528214997
7789;5.48E4;0.00E0;5.38E-7;5.00E-5;0.00E0;0.00E0;4;0;-3187.99339016942;-3615.92457543702;0;218.525214141036;195;112.08802921289
7795;7.04E4;0.00E0;1.16E-6;5.00E-5;0.00E0;0.00E0;4;0;-6047.41689896506;-8960.57059104181;0;207.496623702862;93;151.779007084428
7796;3.87E4;0.00E0;8.11E-7;5.00E-5;0.00E0;0.00E0;4;0;-300.193941533154;-4933.14150903121;0;40.0846293615993;28;431.270490502233
7801;2.83E4;0.00E0;2.43E-6;5.00E-5;0.00E0;0.00E0;4;0;2536.76834242551;-8890.89211393721;0;165.471663836982;53;76.4015160735115
7817;6.46E4;0.00E0;2.15E-6;5.00E-5;0.00E0;0.00E0;4;0;-2313.67909434233;-8695.05078731872;0;315.142927232346;84;91.6536638241279
7818;4.96E4;0.00E0;9.46E-7;5.00E-5;0.00E0;0.00E0;4;0;1507.74534839849;-4866.21771353652;0;284.813932652716;57;77.9224227520429
7823;6.77E4;0.00E0;2.76E-6;5.00E-5;0.00E0;0.00E0;4;0;1556.84004972545;-4938.19968212844;0;337.276898630608;57;89.7757213230369
7825;7.17E4;0.00E0;2.73E-6;5.00E-5;0.00E0;0.00E0;4;0;-360.189863144007;-6390.45326890045;0;456.653109141065;33;70.1682322476739
7828;9.65E4;0.00E0;3.61E-6;5.00E-5;0.00E0;0.00E0;4;0;-1566.7175171057;-6605.15365822314;0;367.365840377576;74;117.478879643953
7829;2.48E4;0.00E0;2.96E-6;5.00E-5;0.00E0;0.00E0;4;0;567.56760409225;-9221.09731287347;0;129.409507771364;44;85.5225256766832
7830;8.95E4;0.00E0;2.06E-6;5.00E-5;0.00E0;0.00E0;4;0;-5607.13700072284;-4841.17877279762;0;429.198780888782;141;93.2386405335961
7839;3.53E4;0.00E0;2.65E-6;5.00E-5;0.00E0;0.00E0;4;0;-4169.81543754076;-5064.09679700412;0;58.2881004685789;151;270.843836560206
7847;3.85E4;0.00E0;2.78E-6;5.00E-5;0.00E0;0.00E0;4;0;-805.175365468999;-2959.15080312666;0;211.26780871886;172;81.4405113013277
7850;4.64E4;0.00E0;1.80E-6;5.00E-5;0.00E0;0.00E0;4;0;1515.91361815575;-4536.66297009824;0;286.171093568254;58;72.5527253285742
7852;3.25E4;0.00E0;6.46E-7;5.00E-5;0.00E0;0.00E0;4;0;-3814.84564523155;-7061.48320065946;0;83.4484783958238;101;174.322861962127
7853;5.59E4;0.00E0;1.24E-6;5.00E-5;0.00E0;0.00E0;4;0;118.806189124418;-5341.35407397886;0;333.871793458611;27;74.8260682029283
7857;7.23E4;0.00E0;6.47E-6;5.00E-5;0.00E0;0.00E0;4;0;-5705.57069004862;-6170.96078877448;0;182.408443918047;125;177.10726154891
